,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
42,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-04,6.911592,6.923913,6.263943,6.47079,24217460.0
43,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-05,6.472091,8.19927,6.213996,7.736463,136342597.0
44,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-06,7.720564,7.941887,6.380946,6.471027,140213452.0
45,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-07,6.481542,7.314479,6.213804,6.573834,65074512.0
46,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-08,6.571667,6.649755,6.200916,6.259488,18158461.0
47,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-09,6.257239,6.719777,6.200138,6.364126,25861091.0
48,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-10,6.368337,6.448075,6.143063,6.160325,20268802.0
49,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-11,6.158262,6.167903,5.251036,5.283471,19273451.0
50,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-12,5.292165,6.454747,5.148524,5.833912,72458039.0
51,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-13,5.836588,6.284916,5.69108,5.986114,56555991.0
52,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-14,5.991436,6.05668,5.624374,5.674361,14621094.0
53,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-15,5.675187,5.723112,5.555127,5.601909,4821033.0
54,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-16,5.60186,5.776853,5.552685,5.595056,11689079.0
55,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-17,5.59653,5.653594,5.412946,5.412946,8842556.0
56,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-18,5.412946,5.412946,5.04392,5.360022,11603129.0
57,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-19,5.359854,5.618296,5.351788,5.457684,13040103.0
58,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-20,5.456918,6.408136,5.381171,5.815977,65956772.0
59,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-21,5.814115,8.049805,5.777031,7.218017,275634691.0
60,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-22,7.228007,7.280416,5.999479,6.010556,77640645.0
61,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-23,6.012393,6.230359,5.823246,5.914545,32794397.0
62,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-24,5.91516,6.422901,5.909951,6.119802,81435234.0
63,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-25,6.122463,6.178362,5.63645,5.83889,36264734.0
64,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-26,5.838959,6.003535,5.222311,5.499495,27022521.0
65,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-27,5.500922,6.211021,5.485465,5.812993,79662812.0
66,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-28,5.813069,5.873597,5.535556,5.551339,35697300.0
67,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-29,5.550251,5.627768,5.168826,5.288927,21178418.0
68,Alpine F1 Team Fan Token,ALPINE-USD,2022-04-30,5.289922,5.614259,4.84624,4.851353,30174197.0
69,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-01,4.851969,5.005344,4.82795,4.929641,10478038.0
70,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-02,4.92925,5.102442,4.851566,4.940968,15956644.0
71,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-03,4.941528,4.975852,4.808792,4.814642,4631772.0
72,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-04,4.814445,5.185356,4.790069,5.064933,12486907.0
73,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-05,5.064858,5.440221,4.68948,4.78333,31132438.0
74,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-06,4.782519,4.802937,4.615314,4.701903,19049016.0
75,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-07,4.702358,5.06857,4.644408,4.838829,27254445.0
76,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-08,4.837429,4.848374,4.495219,4.510193,17251568.0
77,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-09,4.50874,4.53806,3.48284,3.48284,11040634.0
78,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-10,3.476081,3.817046,3.220335,3.342185,10748182.0
79,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-11,3.342453,3.44525,1.689453,1.818596,14352747.0
80,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-12,1.82018,1.954029,1.26378,1.434457,11052676.0
81,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-13,1.432992,3.734154,1.416664,2.887677,110848994.0
82,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-14,2.888095,3.053071,2.481366,2.749807,45545060.0
83,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-15,2.746299,2.969864,2.575762,2.851975,20278227.0
84,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-16,2.852918,2.852918,2.564492,2.603211,8406677.0
85,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-17,2.603788,3.321919,2.603,2.950902,32991445.0
86,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-18,2.943116,4.529384,2.899728,3.082106,141698782.0
87,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-19,3.079008,3.44986,2.95094,3.260356,37788907.0
88,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-20,3.263197,4.245194,3.093733,3.740731,89799130.0
89,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-21,3.705447,3.781988,3.498572,3.516013,21521939.0
90,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-22,3.515807,3.533447,3.330493,3.423661,10334523.0
91,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-23,3.4228,3.907413,3.417346,3.501184,27987578.0
92,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-24,3.501566,3.621107,3.364458,3.516502,9505276.0
93,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-25,3.518458,3.691436,3.490895,3.50668,14335251.0
94,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-26,3.5094,3.624517,3.084404,3.143076,12655239.0
95,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-27,3.141124,3.324329,2.934385,3.224915,15502557.0
96,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-28,3.226657,3.471703,3.177512,3.319875,12198421.0
97,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-29,3.319918,3.322567,3.218874,3.244476,5529456.0
98,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-30,3.244723,3.420197,3.228631,3.39107,12089246.0
99,Alpine F1 Team Fan Token,ALPINE-USD,2022-05-31,3.391119,3.424008,3.240923,3.293243,7529975.0
100,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-01,3.29383,3.403555,3.109829,3.129696,11137395.0
101,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-02,3.129854,3.345726,3.115239,3.211695,12886821.0
102,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-03,3.210308,3.222266,3.122472,3.148845,5824244.0
103,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-04,3.148641,3.400096,3.137132,3.232517,13597310.0
104,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-05,3.232414,3.240472,3.176619,3.192857,4486213.0
105,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-06,3.192501,3.301598,3.191986,3.226112,7941286.0
106,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-07,3.226306,3.273444,3.123564,3.144236,10261160.0
107,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-08,3.144003,3.201634,3.064796,3.119013,7470675.0
108,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-09,3.120215,3.198453,3.081242,3.082924,10048140.0
109,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-10,3.083544,3.139676,2.932409,2.944184,4305071.0
110,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-11,2.944233,3.03491,2.684631,2.691829,4431447.0
111,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-12,2.692608,2.708324,2.381462,2.381462,4726832.0
112,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-13,2.379321,2.462463,2.160466,2.30624,8806688.0
113,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-14,2.306632,3.305216,2.211698,2.639846,44121864.0
114,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-15,2.639232,2.699663,2.365619,2.632722,45872503.0
115,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-16,2.632605,2.643169,2.369445,2.389346,9717889.0
116,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-17,2.389621,2.51456,2.386621,2.439597,5324935.0
117,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-18,2.438992,2.522041,2.196649,2.348698,10499600.0
118,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-19,2.348453,2.489188,2.262836,2.45097,8137745.0
119,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-20,2.451049,2.481438,2.415138,2.463929,7095333.0
120,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-21,2.462558,2.692376,2.435086,2.490408,13373813.0
121,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-22,2.490915,2.600337,2.463377,2.515655,16238000.0
122,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-23,2.515949,2.573498,2.515949,2.573426,5375311.0
123,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-24,2.57349,2.698017,2.550399,2.654405,8044852.0
124,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-25,2.654482,2.655298,2.587294,2.619171,5989158.0
125,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-26,2.619214,2.682596,2.605248,2.621772,5414923.0
126,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-27,2.621686,2.709752,2.582376,2.608956,6631028.0
127,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-28,2.609337,2.651728,2.547003,2.54965,3278238.0
128,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-29,2.549752,2.581156,2.505783,2.527601,1935054.0
129,Alpine F1 Team Fan Token,ALPINE-USD,2022-06-30,2.5274,2.52979,2.323516,2.401774,2992934.0
130,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-01,2.403248,2.523652,2.371449,2.408892,6871284.0
131,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-02,2.407124,2.538513,2.394023,2.447257,6794936.0
132,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-03,2.447318,2.461839,2.419811,2.435669,1807669.0
133,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-04,2.435861,2.475107,2.410478,2.470881,2241315.0
134,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-05,2.470486,2.494369,2.387219,2.416073,4119804.0
135,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-06,2.416227,2.430984,2.393691,2.416354,3968651.0
136,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-07,2.416341,2.468453,2.407983,2.463593,4914364.0
137,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-08,2.46301,2.493386,2.412669,2.433477,5516129.0
138,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-09,2.433099,2.466002,2.429262,2.443957,1898863.0
139,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-10,2.443763,2.448961,2.405613,2.408519,2303807.0
140,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-11,2.408717,2.409874,2.297507,2.303637,1625585.0
141,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-12,2.303753,2.308692,2.240148,2.240632,1989833.0
142,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-13,2.240875,2.286438,2.166665,2.259741,2338360.0
143,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-14,2.260213,2.360071,2.25004,2.331139,4805621.0
144,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-15,2.330686,2.576358,2.312168,2.444358,16065404.0
145,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-16,2.443971,3.06824,2.438103,2.551929,42056906.0
146,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-17,2.552434,2.601649,2.512139,2.516575,5949380.0
147,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-18,2.517348,2.679811,2.516061,2.602533,9904485.0
148,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-19,2.603271,2.617746,2.554358,2.590237,7583800.0
149,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-20,2.590259,2.658799,2.449709,2.460995,6643637.0
150,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-21,2.461021,2.542523,2.436332,2.520794,6257424.0
151,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-22,2.520456,2.554012,2.478924,2.495475,4363554.0
152,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-23,2.496065,2.514346,2.431092,2.443286,1963665.0
153,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-24,2.443225,2.533942,2.442333,2.467081,2497191.0
154,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-25,2.467263,2.52512,2.303783,2.304837,4809917.0
155,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-26,2.305597,2.307193,2.244547,2.307193,2468612.0
156,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-27,2.307416,2.492772,2.288626,2.431427,8934645.0
157,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-28,2.432957,2.525888,2.424143,2.503182,5347199.0
158,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-29,2.503548,3.197069,2.498967,2.842424,41788067.0
159,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-30,2.840036,2.939119,2.707468,2.711544,17880940.0
160,Alpine F1 Team Fan Token,ALPINE-USD,2022-07-31,2.711451,2.815774,2.682752,2.721327,5744769.0
161,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-01,2.721553,2.833027,2.70434,2.802357,10370086.0
162,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-02,2.80212,2.877105,2.732843,2.820792,10653873.0
163,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-03,2.820915,2.889236,2.790633,2.851763,5278653.0
164,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-04,2.850092,3.244394,2.840377,2.914545,30629909.0
165,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-05,2.915513,3.062005,2.899841,3.007752,16536578.0
166,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-06,3.00752,3.023121,2.978425,2.980611,3956314.0
167,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-07,2.97985,3.063909,2.971635,2.985733,5879982.0
168,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-08,2.985555,3.038195,2.985555,2.999209,3685405.0
169,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-09,2.998048,3.019918,2.816497,2.837983,4041754.0
170,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-10,2.837823,2.966396,2.801337,2.958645,4865956.0
171,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-11,2.959824,2.991445,2.928586,2.931999,2866146.0
172,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-12,2.931332,3.00788,2.922258,3.005724,3057389.0
173,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-13,3.005398,3.039646,2.97508,2.997939,3708277.0
174,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-14,2.997689,3.252708,2.997689,3.17925,30124539.0
175,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-15,3.176458,3.348044,3.082364,3.099122,30515570.0
176,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-16,3.098129,3.193439,3.076283,3.131186,6938938.0
177,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-17,3.130348,3.188192,3.078631,3.113218,8603863.0
178,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-18,3.113209,4.945944,3.094414,3.903372,192775328.0
179,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-19,3.89979,4.612531,3.613128,3.766731,132230239.0
180,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-20,3.767186,3.881008,3.33171,3.489504,31709408.0
181,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-21,3.488447,3.931537,3.430021,3.690139,40948199.0
182,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-22,3.69062,4.72213,3.686656,4.515982,108876701.0
183,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-23,4.511575,4.620443,4.247924,4.348925,33387348.0
184,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-24,4.352022,4.413725,4.179796,4.354439,17120912.0
185,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-25,4.353678,4.41008,4.239287,4.26994,18677128.0
186,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-26,4.269978,4.269978,3.657805,3.680572,20562216.0
187,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-27,3.680747,3.827332,3.531205,3.746856,16000148.0
188,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-28,3.745382,4.249892,3.642881,3.644528,41312578.0
189,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-29,3.644918,3.93228,3.638574,3.895274,12513303.0
190,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-30,3.8924,3.96857,3.675995,3.846032,16418191.0
191,Alpine F1 Team Fan Token,ALPINE-USD,2022-08-31,3.846069,4.313357,3.83825,4.06346,47702185.0
192,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-01,4.062775,4.328594,3.972358,4.141609,28175111.0
193,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-02,4.141539,5.380039,4.086907,5.149763,119733314.0
194,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-03,5.148899,5.691043,4.771385,4.813785,100763011.0
195,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-04,4.813558,4.873589,4.557929,4.667869,27220591.0
196,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-05,4.667956,5.194115,4.614142,4.921373,70989387.0
197,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-06,4.923939,4.937833,4.376371,4.435047,27611383.0
198,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-07,4.435135,4.802925,4.414637,4.632227,30054641.0
199,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-08,4.632519,4.71904,4.397611,4.46996,17277295.0
200,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-09,4.470484,4.619507,4.441538,4.475158,21943907.0
201,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-10,4.474345,4.699416,4.375615,4.586433,26506809.0
202,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-11,4.591918,5.166289,4.555568,4.679563,51723158.0
203,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-12,4.679811,4.757037,4.463848,4.553912,18222428.0
204,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-13,4.553944,4.56204,4.069589,4.085712,23962046.0
205,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-14,4.141652,4.141652,3.739455,3.837482,20416347.0
206,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-15,3.837843,3.838159,3.448146,3.734156,20279719.0
207,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-16,3.734337,4.030837,3.595329,3.69483,24071545.0
208,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-17,3.696263,3.740386,3.638512,3.730448,7428465.0
209,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-18,3.730076,3.892676,3.554393,3.62049,16710589.0
210,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-19,3.622519,3.747241,3.442539,3.58523,10713315.0
211,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-20,3.583198,3.587222,3.419026,3.422761,9814184.0
212,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-21,3.422879,3.473219,3.263608,3.333333,13048027.0
213,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-22,3.332167,3.659581,3.305302,3.607468,24153018.0
214,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-23,3.605193,4.013189,3.601958,3.877503,50356700.0
215,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-24,3.882891,4.019799,3.652089,3.657846,19066080.0
216,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-25,3.657318,4.19923,3.645724,3.98532,60251553.0
217,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-26,3.987045,4.294643,3.729814,3.866727,43817793.0
218,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-27,3.866443,4.015608,3.866443,3.953803,20297626.0
219,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-28,3.952737,4.193867,3.841113,4.012558,38203504.0
220,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-29,4.014315,4.106034,3.953864,4.060035,13883119.0
221,Alpine F1 Team Fan Token,ALPINE-USD,2022-09-30,4.059186,4.062773,3.885011,3.906199,9887373.0
222,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-01,3.905525,3.970951,3.831221,3.860103,7367786.0
223,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-02,3.861161,3.866749,3.543902,3.565087,10956769.0
224,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-03,3.565735,3.594434,3.476952,3.587708,8341979.0
225,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-04,3.58803,3.703577,3.552348,3.620837,10461720.0
226,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-05,3.621093,3.728463,3.541267,3.608629,9990340.0
227,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-06,3.609261,3.630014,3.542386,3.547155,5396184.0
228,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-07,3.546923,3.626014,3.525514,3.61474,8536483.0
229,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-08,3.614463,3.641162,3.545432,3.546406,2900824.0
230,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-09,3.546443,3.553951,3.506777,3.512727,2614523.0
231,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-10,3.512631,3.566958,3.338018,3.338128,6191484.0
232,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-11,3.338145,3.343658,3.046915,3.134413,7523401.0
233,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-12,3.13372,3.188532,3.06934,3.083551,4058211.0
234,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-13,3.083388,3.093746,2.790457,2.977679,6323644.0
235,Alpine F1 Team Fan Token,ALPINE-USD,2022-10-14,2.976509,3.166307,2.965898,2.969826,6415993.0
