,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
28,Arsenal Fan Token,AFC11532-USD,2021-11-25,4.440264,4.561899,4.343574,4.418404,1430482
29,Arsenal Fan Token,AFC11532-USD,2021-11-26,4.428792,4.443262,4.086809,4.286379,1097355
30,Arsenal Fan Token,AFC11532-USD,2021-11-27,4.288789,4.467264,4.245263,4.311881,1162777
31,Arsenal Fan Token,AFC11532-USD,2021-11-28,4.314801,4.401715,4.250911,4.390271,556903
32,Arsenal Fan Token,AFC11532-USD,2021-11-29,4.389955,4.419693,4.148072,4.257204,797517
33,Arsenal Fan Token,AFC11532-USD,2021-11-30,4.254268,4.276,4.058194,4.184326,1497733
34,Arsenal Fan Token,AFC11532-USD,2021-12-01,4.18193,4.348101,4.035101,4.176107,1582526
35,Arsenal Fan Token,AFC11532-USD,2021-12-02,4.171539,4.171539,4.011833,4.03074,700276
36,Arsenal Fan Token,AFC11532-USD,2021-12-03,4.047403,4.136535,3.904868,3.963185,683387
37,Arsenal Fan Token,AFC11532-USD,2021-12-04,3.963132,3.985103,3.386504,3.598895,1111028
38,Arsenal Fan Token,AFC11532-USD,2021-12-05,3.598547,4.070991,3.522406,3.799323,1720480
39,Arsenal Fan Token,AFC11532-USD,2021-12-06,3.811736,3.843512,3.62712,3.682655,775707
40,Arsenal Fan Token,AFC11532-USD,2021-12-07,3.681242,3.84481,3.667768,3.766173,569087
41,Arsenal Fan Token,AFC11532-USD,2021-12-08,3.766282,3.812909,3.637175,3.686778,499745
42,Arsenal Fan Token,AFC11532-USD,2021-12-09,3.684303,3.74097,3.522661,3.578028,571494
43,Arsenal Fan Token,AFC11532-USD,2021-12-10,3.578736,3.61545,3.400189,3.417079,396704
44,Arsenal Fan Token,AFC11532-USD,2021-12-11,3.414584,3.582004,3.388924,3.522715,488007
45,Arsenal Fan Token,AFC11532-USD,2021-12-12,3.519769,3.580125,3.470499,3.548718,549526
46,Arsenal Fan Token,AFC11532-USD,2021-12-13,3.55045,3.651403,3.289788,3.293033,851305
47,Arsenal Fan Token,AFC11532-USD,2021-12-14,3.294928,3.415614,3.202012,3.415614,638173
48,Arsenal Fan Token,AFC11532-USD,2021-12-15,3.416499,3.435063,3.084384,3.313865,840375
49,Arsenal Fan Token,AFC11532-USD,2021-12-16,3.31425,3.369051,3.124074,3.13797,673783
50,Arsenal Fan Token,AFC11532-USD,2021-12-17,3.13466,3.169071,2.919131,3.032009,721656
51,Arsenal Fan Token,AFC11532-USD,2021-12-18,3.028797,3.066381,2.987488,3.04468,441277
52,Arsenal Fan Token,AFC11532-USD,2021-12-19,3.04448,3.063965,2.984095,2.997954,407138
53,Arsenal Fan Token,AFC11532-USD,2021-12-20,2.997607,3.463529,2.710204,3.288618,805420
54,Arsenal Fan Token,AFC11532-USD,2021-12-21,3.290581,3.719811,3.21455,3.570057,671111
55,Arsenal Fan Token,AFC11532-USD,2021-12-22,3.576266,3.598558,3.354736,3.507414,314777
56,Arsenal Fan Token,AFC11532-USD,2021-12-23,3.507834,3.76713,3.466673,3.613673,659106
57,Arsenal Fan Token,AFC11532-USD,2021-12-24,3.611703,3.875666,3.527411,3.792183,412433
58,Arsenal Fan Token,AFC11532-USD,2021-12-25,3.792223,3.86686,3.707347,3.78461,418506
59,Arsenal Fan Token,AFC11532-USD,2021-12-26,3.786667,3.857206,3.721452,3.74833,228766
60,Arsenal Fan Token,AFC11532-USD,2021-12-27,3.748395,3.792401,3.599381,3.694162,540161
61,Arsenal Fan Token,AFC11532-USD,2021-12-28,3.693521,3.700962,3.393396,3.527867,1525342
62,Arsenal Fan Token,AFC11532-USD,2021-12-29,3.52917,3.628507,3.253072,3.270515,626645
63,Arsenal Fan Token,AFC11532-USD,2021-12-30,3.26693,3.366103,3.191321,3.280552,567824
64,Arsenal Fan Token,AFC11532-USD,2021-12-31,3.27837,3.282921,3.160239,3.194609,362285
65,Arsenal Fan Token,AFC11532-USD,2022-01-01,3.194819,3.245227,3.172519,3.22571,224604
66,Arsenal Fan Token,AFC11532-USD,2022-01-02,3.22571,3.288017,3.16161,3.208897,197640
67,Arsenal Fan Token,AFC11532-USD,2022-01-03,3.208897,3.401204,3.147697,3.316334,687783
68,Arsenal Fan Token,AFC11532-USD,2022-01-04,3.316036,3.40667,3.237431,3.298687,348420
69,Arsenal Fan Token,AFC11532-USD,2022-01-05,3.298676,3.343508,2.970157,3.003935,263163
70,Arsenal Fan Token,AFC11532-USD,2022-01-06,3.003704,3.109605,2.953672,3.038784,410941
71,Arsenal Fan Token,AFC11532-USD,2022-01-07,3.038442,3.067125,2.860621,2.868659,403832
72,Arsenal Fan Token,AFC11532-USD,2022-01-08,2.868897,3.020385,2.784675,2.900075,462000
73,Arsenal Fan Token,AFC11532-USD,2022-01-09,2.900002,2.971664,2.847892,2.904821,394920
74,Arsenal Fan Token,AFC11532-USD,2022-01-10,2.904695,2.974387,2.760196,2.84574,385605
75,Arsenal Fan Token,AFC11532-USD,2022-01-11,2.845622,2.963755,2.804158,2.946847,380163
76,Arsenal Fan Token,AFC11532-USD,2022-01-12,2.947816,3.084819,2.92075,3.083397,313897
77,Arsenal Fan Token,AFC11532-USD,2022-01-13,3.083311,3.083397,2.93136,2.935169,279885
78,Arsenal Fan Token,AFC11532-USD,2022-01-14,2.935723,2.98171,2.874144,2.963178,378399
79,Arsenal Fan Token,AFC11532-USD,2022-01-15,2.963228,3.000209,2.920131,2.969879,329692
80,Arsenal Fan Token,AFC11532-USD,2022-01-16,2.968555,3.007241,2.891141,2.946368,396353
81,Arsenal Fan Token,AFC11532-USD,2022-01-17,2.946468,2.966686,2.854006,2.905953,439409
82,Arsenal Fan Token,AFC11532-USD,2022-01-18,2.905879,2.961676,2.815332,2.939363,186473
83,Arsenal Fan Token,AFC11532-USD,2022-01-19,2.939177,2.945637,2.754103,2.812074,351697
84,Arsenal Fan Token,AFC11532-USD,2022-01-20,2.811812,2.921995,2.704441,2.704619,117839
85,Arsenal Fan Token,AFC11532-USD,2022-01-21,2.705513,2.771138,2.42062,2.475816,334892
86,Arsenal Fan Token,AFC11532-USD,2022-01-22,2.477073,2.53033,2.086559,2.203468,390809
87,Arsenal Fan Token,AFC11532-USD,2022-01-23,2.203998,2.29382,2.127811,2.212858,452832
88,Arsenal Fan Token,AFC11532-USD,2022-01-24,2.213063,2.2187,1.928894,2.073815,426121
89,Arsenal Fan Token,AFC11532-USD,2022-01-25,2.088163,2.121795,1.975037,2.009088,381052
90,Arsenal Fan Token,AFC11532-USD,2022-01-26,2.008956,2.129659,1.988589,2.058804,411006
91,Arsenal Fan Token,AFC11532-USD,2022-01-27,2.058236,2.39038,2.013392,2.357176,483592
92,Arsenal Fan Token,AFC11532-USD,2022-01-28,2.357216,2.362036,2.090597,2.170341,377625
93,Arsenal Fan Token,AFC11532-USD,2022-01-29,2.170283,2.337496,2.120829,2.246792,381915
94,Arsenal Fan Token,AFC11532-USD,2022-01-30,2.246961,2.376672,2.230579,2.290854,314186
95,Arsenal Fan Token,AFC11532-USD,2022-01-31,2.290863,2.328102,2.214967,2.292811,129470
96,Arsenal Fan Token,AFC11532-USD,2022-02-01,2.29283,2.476883,2.25233,2.351043,319363
97,Arsenal Fan Token,AFC11532-USD,2022-02-02,2.351018,2.379271,2.213185,2.25229,335629
98,Arsenal Fan Token,AFC11532-USD,2022-02-03,2.251811,2.27266,2.164647,2.245987,96236
99,Arsenal Fan Token,AFC11532-USD,2022-02-04,2.245965,2.331857,2.237615,2.305055,285750
100,Arsenal Fan Token,AFC11532-USD,2022-02-05,2.305179,2.394013,2.301887,2.329503,216733
101,Arsenal Fan Token,AFC11532-USD,2022-02-06,2.329537,2.368843,2.283077,2.357199,151753
102,Arsenal Fan Token,AFC11532-USD,2022-02-07,2.357736,2.407216,2.306926,2.388752,345372
103,Arsenal Fan Token,AFC11532-USD,2022-02-08,2.388753,2.424102,2.278201,2.365058,458666
104,Arsenal Fan Token,AFC11532-USD,2022-02-09,2.364196,2.468553,2.299762,2.419522,690802
105,Arsenal Fan Token,AFC11532-USD,2022-02-10,2.419487,2.440258,2.274324,2.322527,758051
106,Arsenal Fan Token,AFC11532-USD,2022-02-11,2.322824,2.354444,2.091542,2.135803,258896
107,Arsenal Fan Token,AFC11532-USD,2022-02-12,2.135844,2.202768,2.080852,2.141832,362548
108,Arsenal Fan Token,AFC11532-USD,2022-02-13,2.141806,2.219061,2.106433,2.138038,339495
109,Arsenal Fan Token,AFC11532-USD,2022-02-14,2.137813,2.167321,2.078682,2.124035,361609
110,Arsenal Fan Token,AFC11532-USD,2022-02-15,2.124133,2.267984,2.110666,2.179904,454735
111,Arsenal Fan Token,AFC11532-USD,2022-02-16,2.18013,2.216243,2.084894,2.134621,317569
112,Arsenal Fan Token,AFC11532-USD,2022-02-17,2.134566,2.201049,1.974493,2.037277,168943
113,Arsenal Fan Token,AFC11532-USD,2022-02-18,2.037783,2.086807,1.972786,2.026519,95409
114,Arsenal Fan Token,AFC11532-USD,2022-02-19,2.026315,2.070579,1.990945,2.035559,81056
115,Arsenal Fan Token,AFC11532-USD,2022-02-20,2.035409,2.035409,1.873565,1.904871,255001
116,Arsenal Fan Token,AFC11532-USD,2022-02-21,1.904413,1.96825,1.78331,1.790628,217957
117,Arsenal Fan Token,AFC11532-USD,2022-02-22,1.790593,1.856918,1.751943,1.830703,111700
118,Arsenal Fan Token,AFC11532-USD,2022-02-23,1.830896,1.888067,1.775407,1.790745,127532
119,Arsenal Fan Token,AFC11532-USD,2022-02-24,1.79055,1.790691,1.520149,1.670969,344337
120,Arsenal Fan Token,AFC11532-USD,2022-02-25,1.670998,1.78442,1.66756,1.760304,128202
121,Arsenal Fan Token,AFC11532-USD,2022-02-26,1.760317,1.94586,1.758925,1.803944,217056
122,Arsenal Fan Token,AFC11532-USD,2022-02-27,1.803933,1.936016,1.734445,1.791928,307877
123,Arsenal Fan Token,AFC11532-USD,2022-02-28,1.791932,2.221568,1.785954,1.988987,1118408
124,Arsenal Fan Token,AFC11532-USD,2022-03-01,1.988987,2.045952,1.956979,2.025838,472826
125,Arsenal Fan Token,AFC11532-USD,2022-03-02,2.025943,2.560539,1.991976,2.206237,3398566
126,Arsenal Fan Token,AFC11532-USD,2022-03-03,2.206183,2.501447,2.080472,2.208631,1594600
127,Arsenal Fan Token,AFC11532-USD,2022-03-04,2.208852,2.332054,2.127079,2.209821,823894
128,Arsenal Fan Token,AFC11532-USD,2022-03-05,2.209855,2.270356,2.167398,2.251569,533769
129,Arsenal Fan Token,AFC11532-USD,2022-03-06,2.251736,2.276272,2.067716,2.093698,216958
130,Arsenal Fan Token,AFC11532-USD,2022-03-07,2.078112,2.126056,2.010072,2.045076,181847
131,Arsenal Fan Token,AFC11532-USD,2022-03-08,2.045117,2.527982,2.045117,2.191666,1902271
132,Arsenal Fan Token,AFC11532-USD,2022-03-09,2.19163,2.238291,2.133055,2.168297,1147041
133,Arsenal Fan Token,AFC11532-USD,2022-03-10,2.166194,2.18009,2.053555,2.103587,316280
134,Arsenal Fan Token,AFC11532-USD,2022-03-11,2.103558,2.296574,2.067703,2.192759,706294
135,Arsenal Fan Token,AFC11532-USD,2022-03-12,2.192737,2.351541,2.168843,2.249598,1082802
136,Arsenal Fan Token,AFC11532-USD,2022-03-13,2.249446,2.733524,2.237828,2.295765,2521864
137,Arsenal Fan Token,AFC11532-USD,2022-03-14,2.295651,2.491164,2.254935,2.346214,736944
138,Arsenal Fan Token,AFC11532-USD,2022-03-15,2.346168,2.442598,2.295849,2.363057,614270
139,Arsenal Fan Token,AFC11532-USD,2022-03-16,2.363029,2.435151,2.318912,2.371341,546196
140,Arsenal Fan Token,AFC11532-USD,2022-03-17,2.371342,2.39826,2.329121,2.36241,353902
141,Arsenal Fan Token,AFC11532-USD,2022-03-18,2.363251,2.390227,2.308626,2.34535,238086
142,Arsenal Fan Token,AFC11532-USD,2022-03-19,2.345305,2.373783,2.304966,2.331456,257029
143,Arsenal Fan Token,AFC11532-USD,2022-03-20,2.331595,2.447024,2.28673,2.298971,408720
144,Arsenal Fan Token,AFC11532-USD,2022-03-21,2.298952,2.552147,2.285035,2.434622,1679269
145,Arsenal Fan Token,AFC11532-USD,2022-03-22,2.406183,3.53554,2.370268,2.785617,8387350
146,Arsenal Fan Token,AFC11532-USD,2022-03-23,2.785627,3.201287,2.640093,2.683318,2622860
147,Arsenal Fan Token,AFC11532-USD,2022-03-24,2.683299,2.784592,2.661785,2.676718,803640
148,Arsenal Fan Token,AFC11532-USD,2022-03-25,2.676724,2.938308,2.675785,2.768777,1556722
149,Arsenal Fan Token,AFC11532-USD,2022-03-26,2.768729,2.952361,2.75043,2.762151,884764
150,Arsenal Fan Token,AFC11532-USD,2022-03-27,2.762156,2.810841,2.696416,2.749775,484616
151,Arsenal Fan Token,AFC11532-USD,2022-03-28,2.74984,3.131658,2.720692,2.888406,2374210
152,Arsenal Fan Token,AFC11532-USD,2022-03-29,2.860944,3.130102,2.838797,3.03943,2727469
153,Arsenal Fan Token,AFC11532-USD,2022-03-30,3.039081,3.514913,2.971075,3.294177,5246205
154,Arsenal Fan Token,AFC11532-USD,2022-03-31,3.290546,3.868419,3.290546,3.675348,6937584
155,Arsenal Fan Token,AFC11532-USD,2022-04-01,3.675462,3.748101,3.203044,3.383338,4685245
156,Arsenal Fan Token,AFC11532-USD,2022-04-02,3.383385,3.460546,3.218737,3.221603,1337741
157,Arsenal Fan Token,AFC11532-USD,2022-04-03,3.236079,3.273822,3.127504,3.172438,1241436
158,Arsenal Fan Token,AFC11532-USD,2022-04-04,3.172387,3.407659,3.027981,3.113622,1762977
159,Arsenal Fan Token,AFC11532-USD,2022-04-05,3.113215,3.241673,2.921193,2.987779,2085450
160,Arsenal Fan Token,AFC11532-USD,2022-04-06,2.988101,3.095205,2.750376,2.767568,1012292
161,Arsenal Fan Token,AFC11532-USD,2022-04-07,2.767498,2.905287,2.726107,2.843898,863032
162,Arsenal Fan Token,AFC11532-USD,2022-04-08,2.844375,2.882297,2.720773,2.739867,589337
163,Arsenal Fan Token,AFC11532-USD,2022-04-09,2.751594,2.871051,2.665209,2.723346,800743
164,Arsenal Fan Token,AFC11532-USD,2022-04-10,2.723613,4.140156,2.673808,3.296248,9765472
165,Arsenal Fan Token,AFC11532-USD,2022-04-11,3.344663,4.198168,2.932478,3.100842,17863364
166,Arsenal Fan Token,AFC11532-USD,2022-04-12,3.136993,3.936877,3.015754,3.193709,13106811
167,Arsenal Fan Token,AFC11532-USD,2022-04-13,3.21598,3.31772,3.042049,3.061164,3311326
168,Arsenal Fan Token,AFC11532-USD,2022-04-14,3.061286,3.284388,2.961095,3.084073,2926786
169,Arsenal Fan Token,AFC11532-USD,2022-04-15,3.072376,3.169096,3.01016,3.025998,2209267
170,Arsenal Fan Token,AFC11532-USD,2022-04-16,3.028298,3.067088,2.904055,2.957415,1411372
171,Arsenal Fan Token,AFC11532-USD,2022-04-17,2.957428,3.121161,2.904669,2.908633,1749245
172,Arsenal Fan Token,AFC11532-USD,2022-04-18,2.913099,2.979435,2.790229,2.877926,1132835
173,Arsenal Fan Token,AFC11532-USD,2022-04-19,2.878001,2.939708,2.821475,2.872344,1008485
174,Arsenal Fan Token,AFC11532-USD,2022-04-20,2.872331,2.884376,2.749498,2.808216,1027633
175,Arsenal Fan Token,AFC11532-USD,2022-04-21,2.808304,2.865276,2.682498,2.685108,724037
176,Arsenal Fan Token,AFC11532-USD,2022-04-22,2.685131,2.776378,2.651265,2.716455,792829
177,Arsenal Fan Token,AFC11532-USD,2022-04-23,2.715343,2.78746,2.631565,2.649755,869407
178,Arsenal Fan Token,AFC11532-USD,2022-04-24,2.649573,2.67243,2.370345,2.42449,803901
179,Arsenal Fan Token,AFC11532-USD,2022-04-25,2.402273,2.684419,2.19272,2.449113,1807653
180,Arsenal Fan Token,AFC11532-USD,2022-04-26,2.457125,2.572506,2.332194,2.377893,900504
181,Arsenal Fan Token,AFC11532-USD,2022-04-27,2.377875,2.483651,2.337394,2.469866,870877
182,Arsenal Fan Token,AFC11532-USD,2022-04-28,2.473336,2.531963,2.372871,2.38556,752531
183,Arsenal Fan Token,AFC11532-USD,2022-04-29,2.385544,2.424986,2.274939,2.291943,512994
184,Arsenal Fan Token,AFC11532-USD,2022-04-30,2.292014,2.32671,2.0202,2.062576,748711
185,Arsenal Fan Token,AFC11532-USD,2022-05-01,2.062614,2.144692,1.988066,2.051908,529051
186,Arsenal Fan Token,AFC11532-USD,2022-05-02,2.051714,2.249122,2.007725,2.093937,1032407
187,Arsenal Fan Token,AFC11532-USD,2022-05-03,2.093896,2.164564,1.981821,2.011549,633843
188,Arsenal Fan Token,AFC11532-USD,2022-05-04,2.01149,2.106138,1.994848,2.099578,498840
189,Arsenal Fan Token,AFC11532-USD,2022-05-05,2.099498,2.12858,1.938154,1.990356,311530
190,Arsenal Fan Token,AFC11532-USD,2022-05-06,1.99035,2.055115,1.873769,1.926715,386884
191,Arsenal Fan Token,AFC11532-USD,2022-05-07,1.926953,2.232721,1.912984,2.025886,1186705
192,Arsenal Fan Token,AFC11532-USD,2022-05-08,2.025877,2.135029,1.898853,1.91785,871612
193,Arsenal Fan Token,AFC11532-USD,2022-05-09,1.918092,1.947013,1.684045,1.692822,490361
194,Arsenal Fan Token,AFC11532-USD,2022-05-10,1.692027,1.838671,1.666991,1.720621,434732
195,Arsenal Fan Token,AFC11532-USD,2022-05-11,1.720274,1.744476,1.135576,1.188923,536763
196,Arsenal Fan Token,AFC11532-USD,2022-05-12,1.18906,1.265948,1.017231,1.170531,453933
197,Arsenal Fan Token,AFC11532-USD,2022-05-13,1.170542,1.464672,1.164431,1.293053,539337
198,Arsenal Fan Token,AFC11532-USD,2022-05-14,1.27253,1.393232,1.241001,1.329442,391063
199,Arsenal Fan Token,AFC11532-USD,2022-05-15,1.329408,1.390814,1.300628,1.390245,328663
200,Arsenal Fan Token,AFC11532-USD,2022-05-16,1.390292,1.390292,1.282177,1.295244,337412
201,Arsenal Fan Token,AFC11532-USD,2022-05-17,1.295396,1.500375,1.293291,1.391557,873132
202,Arsenal Fan Token,AFC11532-USD,2022-05-18,1.391539,1.751517,1.360218,1.540897,1823152
203,Arsenal Fan Token,AFC11532-USD,2022-05-19,1.540745,1.584417,1.401445,1.511789,591424
204,Arsenal Fan Token,AFC11532-USD,2022-05-20,1.511927,1.635638,1.4722,1.54319,885202
205,Arsenal Fan Token,AFC11532-USD,2022-05-21,1.529683,1.558455,1.49588,1.514987,380013
206,Arsenal Fan Token,AFC11532-USD,2022-05-22,1.51493,1.67871,1.454014,1.486725,1377138
207,Arsenal Fan Token,AFC11532-USD,2022-05-23,1.486769,1.619558,1.46782,1.507276,699799
208,Arsenal Fan Token,AFC11532-USD,2022-05-24,1.507282,1.746176,1.474025,1.548329,1067236
209,Arsenal Fan Token,AFC11532-USD,2022-05-25,1.556963,1.739743,1.525945,1.635579,1535060
210,Arsenal Fan Token,AFC11532-USD,2022-05-26,1.635673,1.677735,1.471333,1.518183,508653
211,Arsenal Fan Token,AFC11532-USD,2022-05-27,1.503217,1.606001,1.453116,1.573823,651355
212,Arsenal Fan Token,AFC11532-USD,2022-05-28,1.580656,1.615345,1.551501,1.58995,562116
213,Arsenal Fan Token,AFC11532-USD,2022-05-29,1.589863,1.600674,1.555481,1.579979,427974
214,Arsenal Fan Token,AFC11532-USD,2022-05-30,1.579997,1.637143,1.576797,1.633031,484023
215,Arsenal Fan Token,AFC11532-USD,2022-05-31,1.633034,1.658094,1.563121,1.574577,452597
216,Arsenal Fan Token,AFC11532-USD,2022-06-01,1.574711,1.641106,1.515953,1.57595,580213
217,Arsenal Fan Token,AFC11532-USD,2022-06-02,1.575759,1.621118,1.558348,1.621118,413522
218,Arsenal Fan Token,AFC11532-USD,2022-06-03,1.621025,1.630043,1.537135,1.577484,362916
219,Arsenal Fan Token,AFC11532-USD,2022-06-04,1.576607,1.899589,1.571673,1.728185,2512954
220,Arsenal Fan Token,AFC11532-USD,2022-06-05,1.728751,2.003169,1.595044,1.70144,3073375
221,Arsenal Fan Token,AFC11532-USD,2022-06-06,1.701454,1.804924,1.681441,1.748464,1411081
222,Arsenal Fan Token,AFC11532-USD,2022-06-07,1.748643,1.865132,1.709324,1.7669,1808744
223,Arsenal Fan Token,AFC11532-USD,2022-06-08,1.766666,1.910865,1.734605,1.825582,2092986
224,Arsenal Fan Token,AFC11532-USD,2022-06-09,1.825199,2.005464,1.740201,1.906933,2546445
225,Arsenal Fan Token,AFC11532-USD,2022-06-10,1.906944,2.015679,1.752916,1.842429,2065578
226,Arsenal Fan Token,AFC11532-USD,2022-06-11,1.842167,1.894784,1.588349,1.667264,973833
227,Arsenal Fan Token,AFC11532-USD,2022-06-12,1.667391,1.676393,1.511065,1.518616,717327
228,Arsenal Fan Token,AFC11532-USD,2022-06-13,1.529787,1.59134,1.420133,1.465721,783467
229,Arsenal Fan Token,AFC11532-USD,2022-06-14,1.465852,1.534851,1.409782,1.453952,622997
230,Arsenal Fan Token,AFC11532-USD,2022-06-15,1.453801,1.508396,1.34139,1.488797,453896
231,Arsenal Fan Token,AFC11532-USD,2022-06-16,1.489002,1.510531,1.403266,1.413008,477818
232,Arsenal Fan Token,AFC11532-USD,2022-06-17,1.413104,1.496979,1.405547,1.461386,474613
233,Arsenal Fan Token,AFC11532-USD,2022-06-18,1.461362,1.483959,1.327003,1.397948,498343
234,Arsenal Fan Token,AFC11532-USD,2022-06-19,1.397863,1.453204,1.368259,1.439971,401300
235,Arsenal Fan Token,AFC11532-USD,2022-06-20,1.43996,1.474511,1.387274,1.440787,495917
236,Arsenal Fan Token,AFC11532-USD,2022-06-21,1.440669,1.485714,1.433331,1.466621,547180
237,Arsenal Fan Token,AFC11532-USD,2022-06-22,1.466759,1.48331,1.425102,1.448876,528112
238,Arsenal Fan Token,AFC11532-USD,2022-06-23,1.448863,1.507436,1.446523,1.487371,603318
239,Arsenal Fan Token,AFC11532-USD,2022-06-24,1.487257,1.553669,1.466877,1.521186,658470
240,Arsenal Fan Token,AFC11532-USD,2022-06-25,1.521205,1.542036,1.481982,1.527391,371257
241,Arsenal Fan Token,AFC11532-USD,2022-06-26,1.527181,1.540031,1.439723,1.449536,385705
242,Arsenal Fan Token,AFC11532-USD,2022-06-27,1.449538,1.55585,1.446158,1.507695,530467
243,Arsenal Fan Token,AFC11532-USD,2022-06-28,1.5072,1.561216,1.468574,1.498098,511721
244,Arsenal Fan Token,AFC11532-USD,2022-06-29,1.498122,1.586844,1.478112,1.50653,708231
245,Arsenal Fan Token,AFC11532-USD,2022-06-30,1.506579,1.507904,1.396278,1.44929,379588
246,Arsenal Fan Token,AFC11532-USD,2022-07-01,1.44956,1.460091,1.406479,1.418503,301029
247,Arsenal Fan Token,AFC11532-USD,2022-07-02,1.418824,1.461379,1.39528,1.426542,319754
248,Arsenal Fan Token,AFC11532-USD,2022-07-03,1.426534,1.45499,1.412017,1.436835,295151
249,Arsenal Fan Token,AFC11532-USD,2022-07-04,1.436816,1.466641,1.410497,1.447975,415157
250,Arsenal Fan Token,AFC11532-USD,2022-07-05,1.447991,1.476827,1.407346,1.437726,361710
251,Arsenal Fan Token,AFC11532-USD,2022-07-06,1.437861,1.45833,1.398234,1.431733,310829
252,Arsenal Fan Token,AFC11532-USD,2022-07-07,1.431723,1.479916,1.407601,1.464971,473460
253,Arsenal Fan Token,AFC11532-USD,2022-07-08,1.465037,1.498383,1.427662,1.465866,440909
254,Arsenal Fan Token,AFC11532-USD,2022-07-09,1.466048,1.501834,1.455263,1.479363,462601
255,Arsenal Fan Token,AFC11532-USD,2022-07-10,1.479345,1.529078,1.45715,1.482474,611783
256,Arsenal Fan Token,AFC11532-USD,2022-07-11,1.482451,1.532559,1.424757,1.437987,559362
257,Arsenal Fan Token,AFC11532-USD,2022-07-12,1.439171,1.456095,1.376289,1.386182,223504
258,Arsenal Fan Token,AFC11532-USD,2022-07-13,1.385847,1.426538,1.354101,1.397608,292716
259,Arsenal Fan Token,AFC11532-USD,2022-07-14,1.397456,1.439753,1.363304,1.421862,270110
260,Arsenal Fan Token,AFC11532-USD,2022-07-15,1.421915,1.537098,1.394087,1.507746,868712
261,Arsenal Fan Token,AFC11532-USD,2022-07-16,1.507714,1.631226,1.476066,1.549361,1024376
262,Arsenal Fan Token,AFC11532-USD,2022-07-17,1.55573,1.650621,1.505999,1.541738,1125396
263,Arsenal Fan Token,AFC11532-USD,2022-07-18,1.541711,1.617165,1.532885,1.576631,744223
264,Arsenal Fan Token,AFC11532-USD,2022-07-19,1.589328,1.804551,1.56264,1.63149,1679645
265,Arsenal Fan Token,AFC11532-USD,2022-07-20,1.631775,1.800703,1.571812,1.67561,1633379
