,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
294,Apollon Limassol,APL-USD,2019-05-18,0.001452,0.001569,0.001386,0.001419,960977
295,Apollon Limassol,APL-USD,2019-05-19,0.001418,0.001551,0.001404,0.001475,734948
296,Apollon Limassol,APL-USD,2019-05-20,0.001475,0.001601,0.001233,0.001501,393357
297,Apollon Limassol,APL-USD,2019-05-21,0.001499,0.00195,0.001469,0.001726,694704
298,Apollon Limassol,APL-USD,2019-05-22,0.001726,0.001841,0.001521,0.001532,716669
299,Apollon Limassol,APL-USD,2019-05-23,0.001532,0.001635,0.001452,0.001604,374406
300,Apollon Limassol,APL-USD,2019-05-24,0.001603,0.001628,0.001499,0.001593,433266
301,Apollon Limassol,APL-USD,2019-05-25,0.001593,0.001632,0.00152,0.001537,926329
302,Apollon Limassol,APL-USD,2019-05-26,0.001537,0.001622,0.001513,0.001588,902219
303,Apollon Limassol,APL-USD,2019-05-27,0.001588,0.001601,0.001411,0.001501,845790
304,Apollon Limassol,APL-USD,2019-05-28,0.00152,0.001564,0.001421,0.001521,1110804
305,Apollon Limassol,APL-USD,2019-05-29,0.00152,0.001521,0.001364,0.001472,713635
306,Apollon Limassol,APL-USD,2019-05-30,0.001472,0.001526,0.001292,0.00134,829646
307,Apollon Limassol,APL-USD,2019-05-31,0.00134,0.001379,0.00126,0.001368,1615309
308,Apollon Limassol,APL-USD,2019-06-01,0.001366,0.001401,0.0013,0.001323,1081066
309,Apollon Limassol,APL-USD,2019-06-02,0.001323,0.001358,0.001233,0.001269,1126883
310,Apollon Limassol,APL-USD,2019-06-03,0.001269,0.001385,0.001228,0.001276,828345
311,Apollon Limassol,APL-USD,2019-06-04,0.001273,0.001301,0.00116,0.001218,877720
312,Apollon Limassol,APL-USD,2019-06-05,0.001218,0.001268,0.001157,0.001212,558888
313,Apollon Limassol,APL-USD,2019-06-06,0.001211,0.001247,0.001049,0.001136,716341
314,Apollon Limassol,APL-USD,2019-06-07,0.001137,0.001855,0.001112,0.001422,995868
315,Apollon Limassol,APL-USD,2019-06-08,0.001423,0.001782,0.001419,0.001654,1890745
316,Apollon Limassol,APL-USD,2019-06-09,0.001651,0.001849,0.0016,0.001748,2233202
317,Apollon Limassol,APL-USD,2019-06-10,0.001744,0.001886,0.001713,0.001852,1567380
318,Apollon Limassol,APL-USD,2019-06-11,0.001854,0.001882,0.001698,0.00179,1787797
319,Apollon Limassol,APL-USD,2019-06-12,0.001787,0.001859,0.001396,0.001541,2207795
320,Apollon Limassol,APL-USD,2019-06-13,0.001545,0.001754,0.001543,0.0017,1111423
321,Apollon Limassol,APL-USD,2019-06-14,0.001717,0.001802,0.001609,0.00178,1841227
322,Apollon Limassol,APL-USD,2019-06-15,0.001775,0.001795,0.001628,0.001742,2480307
323,Apollon Limassol,APL-USD,2019-06-16,0.001742,0.001782,0.001649,0.001695,1655821
324,Apollon Limassol,APL-USD,2019-06-17,0.001695,0.001806,0.00158,0.001685,63927
325,Apollon Limassol,APL-USD,2019-06-18,0.001693,0.001693,0.001537,0.001567,72798
326,Apollon Limassol,APL-USD,2019-06-19,0.001574,0.001616,0.001426,0.001532,69151
327,Apollon Limassol,APL-USD,2019-06-20,0.001548,0.001614,0.001312,0.001418,44680
328,Apollon Limassol,APL-USD,2019-06-21,0.001412,0.00156,0.001356,0.001474,41498
329,Apollon Limassol,APL-USD,2019-06-22,0.001477,0.001586,0.00143,0.00153,46556
330,Apollon Limassol,APL-USD,2019-06-23,0.001523,0.001596,0.001404,0.001461,21779
331,Apollon Limassol,APL-USD,2019-06-24,0.001461,0.001899,0.001415,0.001872,194152
332,Apollon Limassol,APL-USD,2019-06-25,0.00187,0.002082,0.001742,0.002019,1962040
333,Apollon Limassol,APL-USD,2019-06-26,0.002019,0.002298,0.001773,0.001923,2001121
334,Apollon Limassol,APL-USD,2019-06-27,0.001923,0.002103,0.00165,0.001901,1363510
335,Apollon Limassol,APL-USD,2019-06-28,0.001866,0.001982,0.001732,0.001863,1009789
336,Apollon Limassol,APL-USD,2019-06-29,0.001838,0.002083,0.001758,0.001998,1536222
337,Apollon Limassol,APL-USD,2019-06-30,0.002002,0.002091,0.001791,0.001816,826597
338,Apollon Limassol,APL-USD,2019-07-01,0.001816,0.001917,0.001619,0.00176,1176550
339,Apollon Limassol,APL-USD,2019-07-02,0.001759,0.001788,0.001547,0.001771,1158455
340,Apollon Limassol,APL-USD,2019-07-03,0.001774,0.001933,0.001679,0.001931,1325794
341,Apollon Limassol,APL-USD,2019-07-04,0.00193,0.001972,0.001765,0.001848,1210900
342,Apollon Limassol,APL-USD,2019-07-05,0.001854,0.00189,0.001731,0.001784,1350577
343,Apollon Limassol,APL-USD,2019-07-06,0.001781,0.001914,0.00178,0.001798,1233796
344,Apollon Limassol,APL-USD,2019-07-07,0.001812,0.0019,0.001783,0.001865,1037556
345,Apollon Limassol,APL-USD,2019-07-08,0.001865,0.001992,0.001838,0.001976,1174620
346,Apollon Limassol,APL-USD,2019-07-09,0.001977,0.002119,0.001941,0.002104,1514935
347,Apollon Limassol,APL-USD,2019-07-10,0.002106,0.002385,0.00205,0.002151,1718777
348,Apollon Limassol,APL-USD,2019-07-11,0.002146,0.002157,0.001967,0.002041,1021174
349,Apollon Limassol,APL-USD,2019-07-12,0.002035,0.002137,0.002006,0.002128,937075
350,Apollon Limassol,APL-USD,2019-07-13,0.00213,0.002629,0.002056,0.002607,921267
351,Apollon Limassol,APL-USD,2019-07-14,0.002604,0.002606,0.00216,0.00218,2502766
352,Apollon Limassol,APL-USD,2019-07-15,0.002175,0.002182,0.00201,0.002148,2142364
353,Apollon Limassol,APL-USD,2019-07-16,0.002146,0.002545,0.001962,0.002156,1964599
354,Apollon Limassol,APL-USD,2019-07-17,0.002152,0.002548,0.002021,0.002548,1929822
355,Apollon Limassol,APL-USD,2019-07-18,0.002552,0.002664,0.002341,0.002605,3100173
356,Apollon Limassol,APL-USD,2019-07-19,0.002605,0.002619,0.002252,0.002371,3166515
357,Apollon Limassol,APL-USD,2019-07-20,0.002371,0.002578,0.002355,0.002504,2108683
358,Apollon Limassol,APL-USD,2019-07-21,0.002504,0.00251,0.00232,0.00249,2564650
359,Apollon Limassol,APL-USD,2019-07-22,0.002489,0.00251,0.002281,0.00237,2044685
360,Apollon Limassol,APL-USD,2019-07-23,0.002367,0.002369,0.002171,0.002188,808483
361,Apollon Limassol,APL-USD,2019-07-24,0.002188,0.002188,0.001989,0.002052,1835510
362,Apollon Limassol,APL-USD,2019-07-25,0.002049,0.002169,0.001955,0.001955,2200820
363,Apollon Limassol,APL-USD,2019-07-26,0.001956,0.001956,0.001717,0.001861,2289697
364,Apollon Limassol,APL-USD,2019-07-27,0.001861,0.002011,0.001754,0.001796,1167614
365,Apollon Limassol,APL-USD,2019-07-28,0.001796,0.001876,0.001712,0.001746,1725717
366,Apollon Limassol,APL-USD,2019-07-29,0.001746,0.001789,0.001698,0.001721,1128869
367,Apollon Limassol,APL-USD,2019-07-30,0.001731,0.001819,0.001677,0.001741,1002703
368,Apollon Limassol,APL-USD,2019-07-31,0.001741,0.001796,0.001607,0.001642,1757384
369,Apollon Limassol,APL-USD,2019-08-01,0.001643,0.00179,0.001598,0.001679,1850721
370,Apollon Limassol,APL-USD,2019-08-02,0.001678,0.001733,0.001571,0.001639,1868715
371,Apollon Limassol,APL-USD,2019-08-03,0.001642,0.001772,0.001606,0.001699,1773981
372,Apollon Limassol,APL-USD,2019-08-04,0.001685,0.001924,0.001608,0.001848,1004346
373,Apollon Limassol,APL-USD,2019-08-05,0.001848,0.001977,0.001791,0.001835,977219
374,Apollon Limassol,APL-USD,2019-08-06,0.001845,0.001895,0.001491,0.00188,636397
375,Apollon Limassol,APL-USD,2019-08-07,0.001836,0.001981,0.001587,0.001853,953403
376,Apollon Limassol,APL-USD,2019-08-08,0.001853,0.001866,0.001678,0.001866,1324093
377,Apollon Limassol,APL-USD,2019-08-09,0.001865,0.001871,0.001735,0.001844,1524040
378,Apollon Limassol,APL-USD,2019-08-10,0.001844,0.00186,0.001502,0.001613,1333592
379,Apollon Limassol,APL-USD,2019-08-11,0.001609,0.001653,0.001544,0.001574,917055
380,Apollon Limassol,APL-USD,2019-08-12,0.001573,0.001646,0.001494,0.001517,789479
381,Apollon Limassol,APL-USD,2019-08-13,0.001507,0.001646,0.001486,0.001563,679952
382,Apollon Limassol,APL-USD,2019-08-14,0.00156,0.00158,0.001402,0.001407,685525
383,Apollon Limassol,APL-USD,2019-08-15,0.001407,0.001473,0.001338,0.001444,594474
384,Apollon Limassol,APL-USD,2019-08-16,0.001443,0.001491,0.001388,0.001464,796210
385,Apollon Limassol,APL-USD,2019-08-17,0.001464,0.001466,0.001404,0.001457,870439
386,Apollon Limassol,APL-USD,2019-08-18,0.001458,0.001553,0.001425,0.0015,1182762
387,Apollon Limassol,APL-USD,2019-08-19,0.0015,0.00154,0.001457,0.001498,935963
388,Apollon Limassol,APL-USD,2019-08-20,0.001498,0.001519,0.001365,0.001424,1300556
389,Apollon Limassol,APL-USD,2019-08-21,0.001424,0.001441,0.001262,0.001319,658401
390,Apollon Limassol,APL-USD,2019-08-22,0.001318,0.00134,0.001257,0.001306,590738
391,Apollon Limassol,APL-USD,2019-08-23,0.001306,0.001351,0.00128,0.001305,748288
392,Apollon Limassol,APL-USD,2019-08-24,0.001305,0.001343,0.001254,0.001314,738479
393,Apollon Limassol,APL-USD,2019-08-25,0.001314,0.001367,0.001278,0.001359,721795
394,Apollon Limassol,APL-USD,2019-08-26,0.001362,0.001418,0.001341,0.001367,1427661
395,Apollon Limassol,APL-USD,2019-08-27,0.001365,0.001373,0.001278,0.001332,965454
396,Apollon Limassol,APL-USD,2019-08-28,0.00134,0.001348,0.00122,0.001234,1134945
397,Apollon Limassol,APL-USD,2019-08-29,0.001239,0.001254,0.00119,0.001192,1038962
398,Apollon Limassol,APL-USD,2019-08-30,0.001192,0.001234,0.001026,0.00108,1164027
399,Apollon Limassol,APL-USD,2019-08-31,0.00109,0.001187,0.001084,0.001164,702165
400,Apollon Limassol,APL-USD,2019-09-01,0.001165,0.001186,0.000964,0.00112,1010261
401,Apollon Limassol,APL-USD,2019-09-02,0.001121,0.001125,0.001006,0.0011,617054
402,Apollon Limassol,APL-USD,2019-09-03,0.0011,0.001103,0.000938,0.001056,660841
403,Apollon Limassol,APL-USD,2019-09-04,0.001054,0.001079,0.000951,0.001,1247685
404,Apollon Limassol,APL-USD,2019-09-05,0.001,0.001025,0.000909,0.000985,1270554
405,Apollon Limassol,APL-USD,2019-09-06,0.000985,0.001076,0.000979,0.001021,1006894
406,Apollon Limassol,APL-USD,2019-09-07,0.00102,0.001227,0.000992,0.001108,1048278
407,Apollon Limassol,APL-USD,2019-09-08,0.001108,0.001144,0.001062,0.001088,1480270
408,Apollon Limassol,APL-USD,2019-09-09,0.001088,0.00112,0.000978,0.000986,1530861
409,Apollon Limassol,APL-USD,2019-09-10,0.000985,0.001025,0.000931,0.000948,1054495
410,Apollon Limassol,APL-USD,2019-09-11,0.000948,0.000977,0.000904,0.000942,548123
411,Apollon Limassol,APL-USD,2019-09-12,0.000944,0.000944,0.000889,0.00091,655114
412,Apollon Limassol,APL-USD,2019-09-13,0.00091,0.000932,0.000852,0.000894,429960
413,Apollon Limassol,APL-USD,2019-09-14,0.000895,0.000908,0.000843,0.000869,490623
414,Apollon Limassol,APL-USD,2019-09-15,0.000871,0.000891,0.000851,0.000881,498677
415,Apollon Limassol,APL-USD,2019-09-16,0.000881,0.00091,0.00084,0.000853,518304
416,Apollon Limassol,APL-USD,2019-09-17,0.000854,0.000885,0.00084,0.000859,690799
417,Apollon Limassol,APL-USD,2019-09-18,0.00086,0.000891,0.000827,0.000853,932742
418,Apollon Limassol,APL-USD,2019-09-19,0.000852,0.000862,0.000792,0.000832,503278
419,Apollon Limassol,APL-USD,2019-09-20,0.000832,0.000856,0.000819,0.00084,773982
420,Apollon Limassol,APL-USD,2019-09-21,0.000839,0.001304,0.000838,0.001038,869314
421,Apollon Limassol,APL-USD,2019-09-22,0.001038,0.001263,0.000998,0.001007,1170021
422,Apollon Limassol,APL-USD,2019-09-23,0.001006,0.001223,0.001002,0.001186,757218
423,Apollon Limassol,APL-USD,2019-09-24,0.001185,0.001216,0.000893,0.000936,932085
424,Apollon Limassol,APL-USD,2019-09-25,0.000935,0.000979,0.000884,0.000938,1152139
425,Apollon Limassol,APL-USD,2019-09-26,0.000938,0.000943,0.000877,0.000904,1109718
426,Apollon Limassol,APL-USD,2019-09-27,0.000902,0.000985,0.00089,0.000951,978369
427,Apollon Limassol,APL-USD,2019-09-28,0.000951,0.00101,0.000893,0.00094,744096
428,Apollon Limassol,APL-USD,2019-09-29,0.000928,0.000984,0.000812,0.000846,542711
429,Apollon Limassol,APL-USD,2019-09-30,0.000846,0.000869,0.000749,0.000839,886863
430,Apollon Limassol,APL-USD,2019-10-01,0.000841,0.000864,0.000766,0.000814,1005590
431,Apollon Limassol,APL-USD,2019-10-02,0.000814,0.000933,0.000813,0.000884,1518897
432,Apollon Limassol,APL-USD,2019-10-03,0.000884,0.000903,0.000834,0.000859,700849
433,Apollon Limassol,APL-USD,2019-10-04,0.000859,0.00087,0.000823,0.000847,447396
434,Apollon Limassol,APL-USD,2019-10-05,0.000847,0.000904,0.000783,0.000802,209447
435,Apollon Limassol,APL-USD,2019-10-06,0.000809,0.000831,0.000788,0.000796,538167
436,Apollon Limassol,APL-USD,2019-10-07,0.000796,0.000822,0.000789,0.000806,1026802
437,Apollon Limassol,APL-USD,2019-10-08,0.000807,0.000821,0.000767,0.000779,705831
438,Apollon Limassol,APL-USD,2019-10-09,0.000779,0.000887,0.000771,0.000813,815492
439,Apollon Limassol,APL-USD,2019-10-10,0.000813,0.000825,0.000747,0.000768,612232
440,Apollon Limassol,APL-USD,2019-10-11,0.000769,0.00078,0.000708,0.000745,971717
441,Apollon Limassol,APL-USD,2019-10-12,0.000746,0.000761,0.000709,0.000713,846338
442,Apollon Limassol,APL-USD,2019-10-13,0.000712,0.000755,0.000702,0.00072,862066
443,Apollon Limassol,APL-USD,2019-10-14,0.00072,0.000733,0.000685,0.000706,1254205
444,Apollon Limassol,APL-USD,2019-10-15,0.000708,0.000711,0.000566,0.000585,825844
445,Apollon Limassol,APL-USD,2019-10-16,0.000585,0.000758,0.000581,0.000727,692050
446,Apollon Limassol,APL-USD,2019-10-17,0.000722,0.000816,0.000659,0.000745,801210
447,Apollon Limassol,APL-USD,2019-10-18,0.000745,0.00078,0.000699,0.000746,470592
448,Apollon Limassol,APL-USD,2019-10-19,0.00075,0.00078,0.000708,0.000737,220789
449,Apollon Limassol,APL-USD,2019-10-20,0.000736,0.000742,0.000671,0.000713,358766
450,Apollon Limassol,APL-USD,2019-10-21,0.000713,0.000781,0.000693,0.000738,543114
451,Apollon Limassol,APL-USD,2019-10-22,0.000736,0.000861,0.000723,0.000805,348483
452,Apollon Limassol,APL-USD,2019-10-23,0.000804,0.00086,0.000788,0.000833,588600
453,Apollon Limassol,APL-USD,2019-10-24,0.000833,0.001015,0.000831,0.001014,493611
454,Apollon Limassol,APL-USD,2019-10-25,0.001014,0.001151,0.000952,0.001089,715609
455,Apollon Limassol,APL-USD,2019-10-26,0.001088,0.001136,0.000928,0.001027,637189
456,Apollon Limassol,APL-USD,2019-10-27,0.001027,0.001158,0.001006,0.001115,1197305
457,Apollon Limassol,APL-USD,2019-10-28,0.001114,0.001204,0.001059,0.00117,724490
458,Apollon Limassol,APL-USD,2019-10-29,0.001167,0.00124,0.001129,0.001201,718040
459,Apollon Limassol,APL-USD,2019-10-30,0.001199,0.001201,0.000988,0.001003,693966
460,Apollon Limassol,APL-USD,2019-10-31,0.001003,0.001062,0.00096,0.001003,705936
461,Apollon Limassol,APL-USD,2019-11-01,0.001,0.00119,0.000987,0.001175,828364
462,Apollon Limassol,APL-USD,2019-11-02,0.001175,0.001184,0.00109,0.00112,633163
463,Apollon Limassol,APL-USD,2019-11-03,0.00112,0.001372,0.00108,0.0013,812972
464,Apollon Limassol,APL-USD,2019-11-04,0.001298,0.001694,0.001298,0.001599,1109440
465,Apollon Limassol,APL-USD,2019-11-05,0.001599,0.001778,0.001563,0.001723,1129258
466,Apollon Limassol,APL-USD,2019-11-06,0.001722,0.001918,0.001487,0.001487,1343412
467,Apollon Limassol,APL-USD,2019-11-07,0.001521,0.001545,0.001182,0.001342,990473
468,Apollon Limassol,APL-USD,2019-11-08,0.001333,0.001333,0.001104,0.001197,451913
469,Apollon Limassol,APL-USD,2019-11-09,0.001197,0.001397,0.001136,0.001387,324087
470,Apollon Limassol,APL-USD,2019-11-10,0.001383,0.001389,0.001221,0.00128,505944
471,Apollon Limassol,APL-USD,2019-11-11,0.001279,0.001317,0.001208,0.001238,444557
472,Apollon Limassol,APL-USD,2019-11-12,0.001234,0.001249,0.001174,0.001208,388772
473,Apollon Limassol,APL-USD,2019-11-13,0.001207,0.001211,0.001079,0.001124,329205
474,Apollon Limassol,APL-USD,2019-11-14,0.001124,0.001155,0.000932,0.001004,467974
475,Apollon Limassol,APL-USD,2019-11-15,0.001004,0.001007,0.000795,0.000883,417900
476,Apollon Limassol,APL-USD,2019-11-16,0.000885,0.001046,0.000832,0.000945,241841
477,Apollon Limassol,APL-USD,2019-11-17,0.000945,0.001048,0.000939,0.000986,298440
478,Apollon Limassol,APL-USD,2019-11-18,0.000986,0.001043,0.000935,0.001002,334156
479,Apollon Limassol,APL-USD,2019-11-19,0.001002,0.00101,0.000917,0.000928,335260
480,Apollon Limassol,APL-USD,2019-11-20,0.000928,0.000945,0.000882,0.000902,383835
481,Apollon Limassol,APL-USD,2019-11-21,0.000902,0.001036,0.000768,0.000778,557634
482,Apollon Limassol,APL-USD,2019-11-22,0.000778,0.000817,0.000689,0.000721,325362
483,Apollon Limassol,APL-USD,2019-11-23,0.000721,0.000773,0.000709,0.000769,172739
484,Apollon Limassol,APL-USD,2019-11-24,0.00077,0.000817,0.000736,0.000773,284712
485,Apollon Limassol,APL-USD,2019-11-25,0.000773,0.000833,0.000721,0.000813,310750
486,Apollon Limassol,APL-USD,2019-11-26,0.000797,0.000871,0.000766,0.000775,264762
487,Apollon Limassol,APL-USD,2019-11-27,0.000771,0.000821,0.000743,0.000812,267018
488,Apollon Limassol,APL-USD,2019-11-28,0.000811,0.000832,0.000793,0.000817,492191
489,Apollon Limassol,APL-USD,2019-11-29,0.000817,0.000855,0.000814,0.000835,308309
490,Apollon Limassol,APL-USD,2019-11-30,0.000834,0.000852,0.000764,0.000799,407501
491,Apollon Limassol,APL-USD,2019-12-01,0.000799,0.000799,0.00071,0.000771,436286
492,Apollon Limassol,APL-USD,2019-12-02,0.000771,0.000856,0.00073,0.000803,518087
493,Apollon Limassol,APL-USD,2019-12-03,0.000807,0.000823,0.000769,0.000783,488928
494,Apollon Limassol,APL-USD,2019-12-04,0.00078,0.000838,0.000735,0.000751,647122
495,Apollon Limassol,APL-USD,2019-12-05,0.000749,0.000779,0.000717,0.000746,493206
496,Apollon Limassol,APL-USD,2019-12-06,0.000747,0.000751,0.000712,0.00072,654099
497,Apollon Limassol,APL-USD,2019-12-07,0.000722,0.000779,0.00071,0.000762,971019
498,Apollon Limassol,APL-USD,2019-12-08,0.000754,0.000806,0.000732,0.000756,1433306
499,Apollon Limassol,APL-USD,2019-12-09,0.000759,0.000798,0.000713,0.000727,737019
500,Apollon Limassol,APL-USD,2019-12-10,0.000723,0.000732,0.000693,0.000699,168105
501,Apollon Limassol,APL-USD,2019-12-11,0.000699,0.00072,0.000663,0.000675,332911
502,Apollon Limassol,APL-USD,2019-12-12,0.000673,0.000711,0.000657,0.000661,772481
503,Apollon Limassol,APL-USD,2019-12-13,0.00066,0.000697,0.000655,0.000695,742398
504,Apollon Limassol,APL-USD,2019-12-14,0.000693,0.000706,0.00064,0.000661,315760
505,Apollon Limassol,APL-USD,2019-12-15,0.000661,0.000678,0.000644,0.000649,214975
506,Apollon Limassol,APL-USD,2019-12-16,0.000648,0.000685,0.000621,0.000641,675673
507,Apollon Limassol,APL-USD,2019-12-17,0.000641,0.00073,0.000628,0.000708,1261671
508,Apollon Limassol,APL-USD,2019-12-18,0.000708,0.000745,0.000685,0.00074,1398176
509,Apollon Limassol,APL-USD,2019-12-19,0.00074,0.000747,0.000653,0.000703,1028487
510,Apollon Limassol,APL-USD,2019-12-20,0.000703,0.000742,0.000683,0.000697,928712
511,Apollon Limassol,APL-USD,2019-12-21,0.000693,0.000706,0.000654,0.000662,908985
512,Apollon Limassol,APL-USD,2019-12-22,0.000662,0.000696,0.00065,0.000676,840811
513,Apollon Limassol,APL-USD,2019-12-23,0.000674,0.000689,0.000577,0.000631,939859
514,Apollon Limassol,APL-USD,2019-12-24,0.00063,0.000634,0.000571,0.000596,1030890
515,Apollon Limassol,APL-USD,2019-12-25,0.000595,0.000623,0.00056,0.000591,831959
516,Apollon Limassol,APL-USD,2019-12-26,0.000591,0.000651,0.00058,0.00058,966090
517,Apollon Limassol,APL-USD,2019-12-27,0.00058,0.000619,0.000579,0.000602,326960
518,Apollon Limassol,APL-USD,2019-12-28,0.000602,0.000678,0.000601,0.000653,276911
519,Apollon Limassol,APL-USD,2019-12-29,0.000654,0.000708,0.000639,0.00068,614793
520,Apollon Limassol,APL-USD,2019-12-30,0.000681,0.00069,0.000647,0.000657,97815
521,Apollon Limassol,APL-USD,2019-12-31,0.000657,0.000677,0.000644,0.000664,335620
522,Apollon Limassol,APL-USD,2020-01-01,0.000664,0.000671,0.000638,0.000656,681047
523,Apollon Limassol,APL-USD,2020-01-02,0.000656,0.000657,0.000608,0.00062,145082
524,Apollon Limassol,APL-USD,2020-01-03,0.000621,0.000646,0.000606,0.000621,140153
525,Apollon Limassol,APL-USD,2020-01-04,0.000622,0.000634,0.000592,0.000621,229469
526,Apollon Limassol,APL-USD,2020-01-05,0.000621,0.000628,0.000583,0.000589,176459
527,Apollon Limassol,APL-USD,2020-01-06,0.000589,0.000639,0.000577,0.000632,1642300
528,Apollon Limassol,APL-USD,2020-01-07,0.000633,0.000652,0.000586,0.000605,1562612
529,Apollon Limassol,APL-USD,2020-01-08,0.000605,0.000664,0.000594,0.000664,1665762
530,Apollon Limassol,APL-USD,2020-01-09,0.000663,0.000726,0.000635,0.000657,2662206
531,Apollon Limassol,APL-USD,2020-01-10,0.000657,0.000686,0.000611,0.000677,2155335
532,Apollon Limassol,APL-USD,2020-01-11,0.000677,0.000684,0.000613,0.000655,2296141
533,Apollon Limassol,APL-USD,2020-01-12,0.000655,0.000681,0.000642,0.000649,1845840
534,Apollon Limassol,APL-USD,2020-01-13,0.00065,0.000687,0.000627,0.000648,2120303
535,Apollon Limassol,APL-USD,2020-01-14,0.000648,0.000664,0.00059,0.000621,2232530
536,Apollon Limassol,APL-USD,2020-01-15,0.00062,0.000651,0.000599,0.000645,1284274
537,Apollon Limassol,APL-USD,2020-01-16,0.000646,0.000651,0.000605,0.000632,1071275
538,Apollon Limassol,APL-USD,2020-01-17,0.000632,0.000697,0.000616,0.000693,1004847
539,Apollon Limassol,APL-USD,2020-01-18,0.000692,0.000739,0.000627,0.000647,2048444
540,Apollon Limassol,APL-USD,2020-01-19,0.000647,0.000664,0.000613,0.000638,1732174
541,Apollon Limassol,APL-USD,2020-01-20,0.000634,0.000643,0.000595,0.00061,1423258
542,Apollon Limassol,APL-USD,2020-01-21,0.00061,0.000642,0.000578,0.000619,1411007
543,Apollon Limassol,APL-USD,2020-01-22,0.000619,0.000637,0.000611,0.000625,1307754
544,Apollon Limassol,APL-USD,2020-01-23,0.000626,0.000637,0.000591,0.000603,1111406
545,Apollon Limassol,APL-USD,2020-01-24,0.000602,0.000633,0.000506,0.000611,1283111
546,Apollon Limassol,APL-USD,2020-01-25,0.00061,0.000615,0.000579,0.00059,1203978
547,Apollon Limassol,APL-USD,2020-01-26,0.000589,0.000613,0.000579,0.000611,1136552
548,Apollon Limassol,APL-USD,2020-01-27,0.000611,0.000621,0.000594,0.000601,1041675
549,Apollon Limassol,APL-USD,2020-01-28,0.000602,0.000613,0.000575,0.000606,1004028
550,Apollon Limassol,APL-USD,2020-01-29,0.000606,0.000637,0.000572,0.000592,960925
551,Apollon Limassol,APL-USD,2020-01-30,0.000591,0.000603,0.00056,0.000594,1262414
552,Apollon Limassol,APL-USD,2020-01-31,0.000595,0.000618,0.000579,0.000618,1067471
553,Apollon Limassol,APL-USD,2020-02-01,0.000619,0.000621,0.000591,0.000616,1208703
554,Apollon Limassol,APL-USD,2020-02-02,0.000616,0.000698,0.000604,0.000637,762615
555,Apollon Limassol,APL-USD,2020-02-03,0.000637,0.000645,0.000601,0.000617,1422588
556,Apollon Limassol,APL-USD,2020-02-04,0.00062,0.000653,0.000608,0.000627,1107680
557,Apollon Limassol,APL-USD,2020-02-05,0.000629,0.000705,0.000624,0.000673,1334823
558,Apollon Limassol,APL-USD,2020-02-06,0.000673,0.00072,0.000662,0.00068,1439833
559,Apollon Limassol,APL-USD,2020-02-07,0.000679,0.000704,0.000671,0.000692,1441879
560,Apollon Limassol,APL-USD,2020-02-08,0.000692,0.000732,0.00068,0.000704,1009245
561,Apollon Limassol,APL-USD,2020-02-09,0.000704,0.000729,0.000704,0.000715,603937
562,Apollon Limassol,APL-USD,2020-02-10,0.000715,0.000726,0.000667,0.000674,756126
563,Apollon Limassol,APL-USD,2020-02-11,0.000673,0.000742,0.000665,0.000708,1061081
564,Apollon Limassol,APL-USD,2020-02-12,0.00071,0.000724,0.00064,0.000656,1363764
565,Apollon Limassol,APL-USD,2020-02-13,0.000656,0.000693,0.000578,0.000632,596002
566,Apollon Limassol,APL-USD,2020-02-14,0.000637,0.000696,0.000607,0.000639,571248
567,Apollon Limassol,APL-USD,2020-02-15,0.000639,0.000656,0.000572,0.000597,1112495
568,Apollon Limassol,APL-USD,2020-02-16,0.000598,0.000656,0.000572,0.000617,876080
569,Apollon Limassol,APL-USD,2020-02-17,0.000615,0.000641,0.000583,0.000621,702015
570,Apollon Limassol,APL-USD,2020-02-18,0.000622,0.000721,0.000604,0.000716,961615
571,Apollon Limassol,APL-USD,2020-02-19,0.000715,0.001188,0.000692,0.001176,497126
572,Apollon Limassol,APL-USD,2020-02-20,0.001174,0.001189,0.000742,0.000758,540695
573,Apollon Limassol,APL-USD,2020-02-21,0.000758,0.000813,0.000756,0.000768,808634
574,Apollon Limassol,APL-USD,2020-02-22,0.000769,0.00078,0.000751,0.000772,734485
575,Apollon Limassol,APL-USD,2020-02-23,0.000772,0.000787,0.00075,0.00076,731226
576,Apollon Limassol,APL-USD,2020-02-24,0.00076,0.000784,0.000692,0.000718,1026496
577,Apollon Limassol,APL-USD,2020-02-25,0.000719,0.000727,0.000635,0.000657,901040
578,Apollon Limassol,APL-USD,2020-02-26,0.000657,0.000674,0.000596,0.000652,300380
579,Apollon Limassol,APL-USD,2020-02-27,0.000652,0.000759,0.000614,0.000753,396775
580,Apollon Limassol,APL-USD,2020-02-28,0.000753,0.000869,0.000693,0.00086,1138041
581,Apollon Limassol,APL-USD,2020-02-29,0.000861,0.001203,0.000861,0.001182,3015512
582,Apollon Limassol,APL-USD,2020-03-01,0.001182,0.00143,0.001177,0.0014,5284559
583,Apollon Limassol,APL-USD,2020-03-02,0.001403,0.001425,0.000872,0.001126,3083346
584,Apollon Limassol,APL-USD,2020-03-03,0.001129,0.001386,0.001078,0.001209,2659375
585,Apollon Limassol,APL-USD,2020-03-04,0.001209,0.001222,0.001015,0.001055,1550114
586,Apollon Limassol,APL-USD,2020-03-05,0.001055,0.001255,0.001055,0.001153,1588725
587,Apollon Limassol,APL-USD,2020-03-06,0.001153,0.001286,0.000855,0.001198,1280097
