,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
25,Aston Villa Fan Token,AVL-USD,2021-12-19,2.16538,2.416006,2.06069,2.175565,160560.0
26,Aston Villa Fan Token,AVL-USD,2021-12-20,2.177976,2.453088,2.094175,2.292762,292311.0
27,Aston Villa Fan Token,AVL-USD,2021-12-21,2.294851,3.013839,2.270136,2.765888,290708.0
28,Aston Villa Fan Token,AVL-USD,2021-12-22,2.766558,3.024802,2.667572,2.787378,271689.0
29,Aston Villa Fan Token,AVL-USD,2021-12-23,2.788421,3.040657,2.713539,2.891711,215407.0
30,Aston Villa Fan Token,AVL-USD,2021-12-24,2.889559,3.099079,2.668586,2.67606,143623.0
31,Aston Villa Fan Token,AVL-USD,2021-12-25,2.67619,2.819936,2.652973,2.732215,177472.0
32,Aston Villa Fan Token,AVL-USD,2021-12-26,2.723687,2.85349,2.366988,2.781872,239869.0
33,Aston Villa Fan Token,AVL-USD,2021-12-27,2.784929,3.104,2.717642,2.810071,254721.0
34,Aston Villa Fan Token,AVL-USD,2021-12-28,2.801906,3.152018,2.523717,2.641987,312597.0
35,Aston Villa Fan Token,AVL-USD,2021-12-29,2.640046,3.173259,2.462456,2.467984,485604.0
36,Aston Villa Fan Token,AVL-USD,2021-12-30,2.463306,2.553753,2.080858,2.135366,249120.0
37,Aston Villa Fan Token,AVL-USD,2021-12-31,2.132693,2.423946,1.970824,2.292402,116487.0
38,Aston Villa Fan Token,AVL-USD,2022-01-01,2.292552,2.405638,2.272921,2.380009,15546.0
39,Aston Villa Fan Token,AVL-USD,2022-01-02,2.379778,2.533455,2.313494,2.457973,38090.0
40,Aston Villa Fan Token,AVL-USD,2022-01-03,2.457927,2.522445,2.248667,2.28692,41437.0
41,Aston Villa Fan Token,AVL-USD,2022-01-04,2.286714,2.418068,2.23106,2.292605,54671.0
42,Aston Villa Fan Token,AVL-USD,2022-01-05,2.292732,2.465346,2.107982,2.169664,40361.0
43,Aston Villa Fan Token,AVL-USD,2022-01-06,2.169497,2.517903,2.067967,2.260113,215107.0
44,Aston Villa Fan Token,AVL-USD,2022-01-07,2.259859,2.340868,2.03512,2.116527,211153.0
45,Aston Villa Fan Token,AVL-USD,2022-01-08,2.116702,2.36335,1.900822,2.001641,191079.0
46,Aston Villa Fan Token,AVL-USD,2022-01-09,2.00159,2.258847,1.974721,2.111411,225459.0
47,Aston Villa Fan Token,AVL-USD,2022-01-10,2.111319,2.179546,1.901949,2.0061,150077.0
48,Aston Villa Fan Token,AVL-USD,2022-01-11,2.006464,2.175643,1.972478,2.08538,54633.0
49,Aston Villa Fan Token,AVL-USD,2022-01-12,2.086066,2.291536,2.079154,2.167098,48534.0
50,Aston Villa Fan Token,AVL-USD,2022-01-13,2.16704,2.400614,2.074951,2.123783,120027.0
51,Aston Villa Fan Token,AVL-USD,2022-01-14,2.123883,2.271976,2.051614,2.154612,231964.0
52,Aston Villa Fan Token,AVL-USD,2022-01-15,2.154609,2.198225,2.04304,2.116517,187138.0
53,Aston Villa Fan Token,AVL-USD,2022-01-16,2.115307,2.163775,2.045236,2.081797,222672.0
54,Aston Villa Fan Token,AVL-USD,2022-01-17,2.081883,2.098354,1.928962,1.95138,205413.0
55,Aston Villa Fan Token,AVL-USD,2022-01-18,1.951306,2.025082,1.87599,1.991165,28715.0
56,Aston Villa Fan Token,AVL-USD,2022-01-19,1.991186,2.000582,1.838562,1.876207,184455.0
57,Aston Villa Fan Token,AVL-USD,2022-01-20,1.875788,1.903651,1.862048,1.894621,0.0
58,Aston Villa Fan Token,AVL-USD,2022-01-21,1.894621,1.894621,1.475411,1.503742,77365.0
59,Aston Villa Fan Token,AVL-USD,2022-01-22,1.505115,1.533262,1.243662,1.331125,127235.0
60,Aston Villa Fan Token,AVL-USD,2022-01-23,1.331632,1.442858,1.310956,1.412415,136477.0
61,Aston Villa Fan Token,AVL-USD,2022-01-24,1.412687,1.420398,1.212285,1.35221,137044.0
62,Aston Villa Fan Token,AVL-USD,2022-01-25,1.352237,1.384117,1.265463,1.360632,137322.0
63,Aston Villa Fan Token,AVL-USD,2022-01-26,1.360632,1.447487,1.281896,1.327887,139763.0
64,Aston Villa Fan Token,AVL-USD,2022-01-27,1.327652,1.450006,1.270442,1.383539,144689.0
65,Aston Villa Fan Token,AVL-USD,2022-01-28,1.383384,1.473212,1.368033,1.447247,156958.0
66,Aston Villa Fan Token,AVL-USD,2022-01-29,1.447301,1.518291,1.424163,1.489382,137990.0
67,Aston Villa Fan Token,AVL-USD,2022-01-30,1.489573,1.551795,1.4344,1.463818,17139.0
68,Aston Villa Fan Token,AVL-USD,2022-01-31,1.463889,1.71869,1.41384,1.685471,33762.0
69,Aston Villa Fan Token,AVL-USD,2022-02-01,1.685536,1.724159,1.591468,1.627382,28800.0
70,Aston Villa Fan Token,AVL-USD,2022-02-02,1.627159,1.707682,1.513538,1.517953,130161.0
71,Aston Villa Fan Token,AVL-USD,2022-02-03,1.517659,1.649553,1.500189,1.63368,20593.0
72,Aston Villa Fan Token,AVL-USD,2022-02-04,1.633343,1.814058,1.567777,1.813573,116185.0
73,Aston Villa Fan Token,AVL-USD,2022-02-05,1.813732,1.853831,1.743973,1.80591,19689.0
74,Aston Villa Fan Token,AVL-USD,2022-02-06,1.806103,1.966805,1.795306,1.959494,24963.0
75,Aston Villa Fan Token,AVL-USD,2022-02-07,1.959841,2.009502,1.862274,1.953795,102780.0
76,Aston Villa Fan Token,AVL-USD,2022-02-08,1.953799,2.007134,1.814899,1.936209,260891.0
77,Aston Villa Fan Token,AVL-USD,2022-02-09,1.935338,2.056606,1.859181,2.042738,278262.0
78,Aston Villa Fan Token,AVL-USD,2022-02-10,2.042682,2.084285,1.874813,1.951041,263597.0
79,Aston Villa Fan Token,AVL-USD,2022-02-11,1.951316,2.003215,1.734924,1.765851,69974.0
80,Aston Villa Fan Token,AVL-USD,2022-02-12,1.76598,1.850446,1.693298,1.76242,214725.0
81,Aston Villa Fan Token,AVL-USD,2022-02-13,1.762388,1.835564,1.680103,1.710821,145209.0
82,Aston Villa Fan Token,AVL-USD,2022-02-14,1.710181,1.769903,1.639533,1.739922,209868.0
83,Aston Villa Fan Token,AVL-USD,2022-02-15,1.739865,1.921151,1.73242,1.880155,242894.0
84,Aston Villa Fan Token,AVL-USD,2022-02-16,1.880155,1.937799,1.789832,1.870637,197922.0
85,Aston Villa Fan Token,AVL-USD,2022-02-17,1.870572,1.958135,1.718389,1.745212,33106.0
86,Aston Villa Fan Token,AVL-USD,2022-02-18,1.745907,1.826504,1.637373,1.688575,42002.0
87,Aston Villa Fan Token,AVL-USD,2022-02-19,1.688317,1.721019,1.621972,1.695311,23359.0
88,Aston Villa Fan Token,AVL-USD,2022-02-20,1.694916,1.699244,1.55211,1.57035,149508.0
89,Aston Villa Fan Token,AVL-USD,2022-02-21,1.57016,1.743614,1.416267,1.420994,32344.0
90,Aston Villa Fan Token,AVL-USD,2022-02-22,1.420796,1.517795,1.368417,1.508,15629.0
91,Aston Villa Fan Token,AVL-USD,2022-02-23,1.50803,1.572433,1.41979,1.424433,44297.0
92,Aston Villa Fan Token,AVL-USD,2022-02-24,1.424127,1.555901,1.239938,1.537669,164255.0
93,Aston Villa Fan Token,AVL-USD,2022-02-25,1.537834,1.613489,1.40525,1.530423,33585.0
94,Aston Villa Fan Token,AVL-USD,2022-02-26,1.530532,1.646179,1.480551,1.48713,12236.0
95,Aston Villa Fan Token,AVL-USD,2022-02-27,1.487044,1.547326,1.397927,1.418724,39360.0
96,Aston Villa Fan Token,AVL-USD,2022-02-28,1.418754,1.650801,1.412724,1.638284,177155.0
97,Aston Villa Fan Token,AVL-USD,2022-03-01,1.638284,1.723576,1.600485,1.679908,184972.0
98,Aston Villa Fan Token,AVL-USD,2022-03-02,1.679669,1.79621,1.636339,1.693265,15128.0
99,Aston Villa Fan Token,AVL-USD,2022-03-03,1.693348,1.823663,1.626551,1.71138,28643.0
100,Aston Villa Fan Token,AVL-USD,2022-03-04,1.715902,1.916135,1.653353,1.714617,29690.0
101,Aston Villa Fan Token,AVL-USD,2022-03-05,1.71532,2.034773,1.669518,2.002283,174676.0
102,Aston Villa Fan Token,AVL-USD,2022-03-06,2.002587,2.026207,1.84119,1.864445,25127.0
103,Aston Villa Fan Token,AVL-USD,2022-03-07,1.864234,1.864234,1.69016,1.727726,36000.0
104,Aston Villa Fan Token,AVL-USD,2022-03-08,1.727661,1.781659,1.661471,1.721253,24227.0
105,Aston Villa Fan Token,AVL-USD,2022-03-09,1.721582,1.828486,1.717402,1.768848,156838.0
106,Aston Villa Fan Token,AVL-USD,2022-03-10,1.768848,1.780832,1.628288,1.726681,20845.0
107,Aston Villa Fan Token,AVL-USD,2022-03-11,1.726488,1.79932,1.675272,1.722546,102368.0
108,Aston Villa Fan Token,AVL-USD,2022-03-12,1.72248,1.994125,1.71944,1.748246,228468.0
109,Aston Villa Fan Token,AVL-USD,2022-03-13,1.747667,1.888064,1.578449,1.686764,229811.0
110,Aston Villa Fan Token,AVL-USD,2022-03-14,1.685942,2.050747,1.632914,1.8256,248780.0
111,Aston Villa Fan Token,AVL-USD,2022-03-15,1.825528,1.871197,1.704456,1.778554,212244.0
112,Aston Villa Fan Token,AVL-USD,2022-03-16,1.778505,1.838042,1.701452,1.70999,29666.0
113,Aston Villa Fan Token,AVL-USD,2022-03-17,1.709998,1.88414,1.34817,1.474995,44314.0
114,Aston Villa Fan Token,AVL-USD,2022-03-18,1.474737,1.513324,1.351503,1.450934,37874.0
115,Aston Villa Fan Token,AVL-USD,2022-03-19,1.450758,1.518302,1.400879,1.473985,17327.0
116,Aston Villa Fan Token,AVL-USD,2022-03-20,1.474437,1.474437,1.373394,1.396124,9190.0
117,Aston Villa Fan Token,AVL-USD,2022-03-21,1.396019,1.610612,1.341181,1.423058,114285.0
118,Aston Villa Fan Token,AVL-USD,2022-03-22,1.422994,1.552121,1.405006,1.465995,214707.0
119,Aston Villa Fan Token,AVL-USD,2022-03-23,1.466094,1.519034,1.420421,1.471246,209267.0
120,Aston Villa Fan Token,AVL-USD,2022-03-24,1.471181,1.576597,1.471181,1.531746,167726.0
121,Aston Villa Fan Token,AVL-USD,2022-03-25,1.531859,1.777962,1.516472,1.777067,1492.0
122,Aston Villa Fan Token,AVL-USD,2022-03-26,1.776314,1.776314,1.626941,1.690361,7324.0
123,Aston Villa Fan Token,AVL-USD,2022-03-27,1.690425,2.002126,1.620907,1.773829,15374.0
124,Aston Villa Fan Token,AVL-USD,2022-03-28,1.773884,1.899921,1.683567,1.683908,113235.0
125,Aston Villa Fan Token,AVL-USD,2022-03-29,1.682098,2.257419,1.671656,2.03492,254542.0
126,Aston Villa Fan Token,AVL-USD,2022-03-30,2.033533,2.257428,1.953201,1.969977,252895.0
127,Aston Villa Fan Token,AVL-USD,2022-03-31,1.970115,2.105381,1.83016,1.878286,235113.0
128,Aston Villa Fan Token,AVL-USD,2022-04-01,1.879006,1.907212,1.744656,1.842448,228822.0
129,Aston Villa Fan Token,AVL-USD,2022-04-02,1.842641,2.018771,1.815344,1.888689,236453.0
130,Aston Villa Fan Token,AVL-USD,2022-04-03,1.887538,1.970914,1.845161,1.90163,238364.0
131,Aston Villa Fan Token,AVL-USD,2022-04-04,1.901544,1.907457,1.600617,1.635861,223752.0
132,Aston Villa Fan Token,AVL-USD,2022-04-05,1.635841,1.743317,1.527726,1.566033,222545.0
133,Aston Villa Fan Token,AVL-USD,2022-04-06,1.56604,1.662273,1.36646,1.366999,178915.0
134,Aston Villa Fan Token,AVL-USD,2022-04-07,1.367225,1.472443,1.351793,1.432046,182119.0
135,Aston Villa Fan Token,AVL-USD,2022-04-08,1.43214,1.48837,1.329454,1.352041,161919.0
136,Aston Villa Fan Token,AVL-USD,2022-04-09,1.352042,1.436656,1.345317,1.415871,174184.0
137,Aston Villa Fan Token,AVL-USD,2022-04-10,1.416165,1.444695,1.349749,1.41084,167854.0
138,Aston Villa Fan Token,AVL-USD,2022-04-11,1.409238,1.48276,1.264384,1.304427,167051.0
139,Aston Villa Fan Token,AVL-USD,2022-04-12,1.304449,1.367602,1.241001,1.348292,169059.0
140,Aston Villa Fan Token,AVL-USD,2022-04-13,1.348269,1.51713,1.317534,1.445807,180365.0
141,Aston Villa Fan Token,AVL-USD,2022-04-14,1.445648,1.538907,1.367015,1.419334,173221.0
142,Aston Villa Fan Token,AVL-USD,2022-04-15,1.419309,1.469951,1.362803,1.404973,179669.0
143,Aston Villa Fan Token,AVL-USD,2022-04-16,1.404952,1.448363,1.355806,1.374794,172206.0
144,Aston Villa Fan Token,AVL-USD,2022-04-17,1.374827,1.438512,1.312435,1.314069,158524.0
145,Aston Villa Fan Token,AVL-USD,2022-04-18,1.314071,1.356246,1.243144,1.355962,169805.0
146,Aston Villa Fan Token,AVL-USD,2022-04-19,1.356063,1.367617,1.290197,1.336465,166249.0
147,Aston Villa Fan Token,AVL-USD,2022-04-20,1.336449,1.384825,1.268797,1.326576,161407.0
148,Aston Villa Fan Token,AVL-USD,2022-04-21,1.326615,1.382896,1.248834,1.281828,158928.0
149,Aston Villa Fan Token,AVL-USD,2022-04-22,1.281834,1.331223,1.259978,1.296917,161398.0
150,Aston Villa Fan Token,AVL-USD,2022-04-23,1.296941,1.323095,1.243226,1.261186,157931.0
151,Aston Villa Fan Token,AVL-USD,2022-04-24,1.260924,1.280001,1.21785,1.241081,148491.0
152,Aston Villa Fan Token,AVL-USD,2022-04-25,1.241316,1.263199,1.121878,1.254082,153369.0
153,Aston Villa Fan Token,AVL-USD,2022-04-26,1.254034,1.290615,1.137798,1.15948,148237.0
154,Aston Villa Fan Token,AVL-USD,2022-04-27,1.159551,1.247212,1.122551,1.247212,157909.0
155,Aston Villa Fan Token,AVL-USD,2022-04-28,1.246755,1.246755,1.169214,1.197083,119125.0
156,Aston Villa Fan Token,AVL-USD,2022-04-29,1.196984,1.208499,1.082115,1.105187,140381.0
157,Aston Villa Fan Token,AVL-USD,2022-04-30,1.10525,1.231333,0.991047,1.016803,143112.0
158,Aston Villa Fan Token,AVL-USD,2022-05-01,1.016858,1.134927,0.998906,1.10616,137912.0
159,Aston Villa Fan Token,AVL-USD,2022-05-02,1.10596,1.174357,1.0252,1.071912,140744.0
160,Aston Villa Fan Token,AVL-USD,2022-05-03,1.071835,1.153568,1.045814,1.076699,132553.0
161,Aston Villa Fan Token,AVL-USD,2022-05-04,1.076697,1.199204,1.062937,1.16712,114606.0
162,Aston Villa Fan Token,AVL-USD,2022-05-05,1.167093,1.202765,1.008118,1.04849,4790.0
163,Aston Villa Fan Token,AVL-USD,2022-05-06,1.04845,1.096501,1.008234,1.044184,94640.0
164,Aston Villa Fan Token,AVL-USD,2022-05-07,1.044256,1.083598,0.982029,1.006566,125281.0
165,Aston Villa Fan Token,AVL-USD,2022-05-08,1.006546,1.025659,0.960854,0.971124,120998.0
166,Aston Villa Fan Token,AVL-USD,2022-05-09,0.971515,0.995774,0.775589,0.788829,108939.0
167,Aston Villa Fan Token,AVL-USD,2022-05-10,0.788694,0.929002,0.756362,0.821684,109189.0
168,Aston Villa Fan Token,AVL-USD,2022-05-11,0.821345,0.854702,0.586972,0.620342,104812.0
169,Aston Villa Fan Token,AVL-USD,2022-05-12,0.620454,0.653112,0.494135,0.569342,78277.0
170,Aston Villa Fan Token,AVL-USD,2022-05-13,0.569405,0.73121,0.566601,0.660362,84522.0
171,Aston Villa Fan Token,AVL-USD,2022-05-14,0.660369,0.713593,0.617127,0.71245,87194.0
172,Aston Villa Fan Token,AVL-USD,2022-05-15,0.712414,0.746803,0.658905,0.737678,94563.0
173,Aston Villa Fan Token,AVL-USD,2022-05-16,0.737723,0.74205,0.659051,0.687248,87931.0
174,Aston Villa Fan Token,AVL-USD,2022-05-17,0.687405,0.763401,0.669838,0.717485,93036.0
175,Aston Villa Fan Token,AVL-USD,2022-05-18,0.717441,0.85776,0.691803,0.720549,92769.0
176,Aston Villa Fan Token,AVL-USD,2022-05-19,0.720165,0.744402,0.651079,0.740165,91441.0
177,Aston Villa Fan Token,AVL-USD,2022-05-20,0.740181,0.79776,0.692172,0.710045,95789.0
178,Aston Villa Fan Token,AVL-USD,2022-05-21,0.710108,0.745171,0.700811,0.722968,94163.0
179,Aston Villa Fan Token,AVL-USD,2022-05-22,0.72291,0.779177,0.700154,0.752081,93533.0
180,Aston Villa Fan Token,AVL-USD,2022-05-23,0.752213,0.813419,0.702661,0.708819,89762.0
181,Aston Villa Fan Token,AVL-USD,2022-05-24,0.708829,0.75344,0.675248,0.72756,86578.0
182,Aston Villa Fan Token,AVL-USD,2022-05-25,0.727554,0.776233,0.706174,0.776207,108032.0
183,Aston Villa Fan Token,AVL-USD,2022-05-26,0.77646,0.77646,0.635941,0.686314,89318.0
184,Aston Villa Fan Token,AVL-USD,2022-05-27,0.686335,0.689125,0.62913,0.650021,82429.0
185,Aston Villa Fan Token,AVL-USD,2022-05-28,0.653819,0.698537,0.645642,0.689025,86859.0
186,Aston Villa Fan Token,AVL-USD,2022-05-29,0.68892,0.702367,0.652823,0.680491,85063.0
187,Aston Villa Fan Token,AVL-USD,2022-05-30,0.680466,0.743778,0.673899,0.73967,100527.0
188,Aston Villa Fan Token,AVL-USD,2022-05-31,0.739644,0.784336,0.680559,0.706496,93269.0
189,Aston Villa Fan Token,AVL-USD,2022-06-01,0.706628,0.762386,0.640866,0.688894,85742.0
190,Aston Villa Fan Token,AVL-USD,2022-06-02,0.688658,0.792352,0.678425,0.755001,90134.0
191,Aston Villa Fan Token,AVL-USD,2022-06-03,0.754961,0.770123,0.709777,0.733503,92302.0
192,Aston Villa Fan Token,AVL-USD,2022-06-04,0.733643,0.837453,0.726425,0.781285,97994.0
193,Aston Villa Fan Token,AVL-USD,2022-06-05,0.781404,0.808282,0.738213,0.757379,99079.0
194,Aston Villa Fan Token,AVL-USD,2022-06-06,0.757459,0.841703,0.757459,0.777305,100369.0
195,Aston Villa Fan Token,AVL-USD,2022-06-07,0.777795,0.777795,0.702162,0.728391,92203.0
196,Aston Villa Fan Token,AVL-USD,2022-06-08,0.728411,0.785158,0.715517,0.730085,91200.0
197,Aston Villa Fan Token,AVL-USD,2022-06-09,0.730266,0.75124,0.711613,0.718288,94895.0
198,Aston Villa Fan Token,AVL-USD,2022-06-10,0.718327,0.730075,0.653912,0.688613,85426.0
199,Aston Villa Fan Token,AVL-USD,2022-06-11,0.688665,0.716245,0.607872,0.623543,77957.0
200,Aston Villa Fan Token,AVL-USD,2022-06-12,0.623737,0.627271,0.555191,0.565687,75155.0
201,Aston Villa Fan Token,AVL-USD,2022-06-13,0.565169,0.594183,0.504409,0.563529,76992.0
202,Aston Villa Fan Token,AVL-USD,2022-06-14,0.563562,0.594171,0.51801,0.568741,72033.0
203,Aston Villa Fan Token,AVL-USD,2022-06-15,0.568599,0.619267,0.511803,0.619179,89454.0
204,Aston Villa Fan Token,AVL-USD,2022-06-16,0.61935,0.627762,0.542231,0.560424,75684.0
205,Aston Villa Fan Token,AVL-USD,2022-06-17,0.560519,0.604221,0.55216,0.570183,72587.0
206,Aston Villa Fan Token,AVL-USD,2022-06-18,0.57016,0.580638,0.493747,0.52813,71163.0
207,Aston Villa Fan Token,AVL-USD,2022-06-19,0.528045,0.567317,0.503365,0.556628,72549.0
208,Aston Villa Fan Token,AVL-USD,2022-06-20,0.556619,0.57684,0.527507,0.560543,74787.0
209,Aston Villa Fan Token,AVL-USD,2022-06-21,0.560481,0.60198,0.555843,0.573225,70749.0
210,Aston Villa Fan Token,AVL-USD,2022-06-22,0.57338,0.672828,0.549562,0.554213,76856.0
211,Aston Villa Fan Token,AVL-USD,2022-06-23,0.554198,0.596153,0.55202,0.587599,69355.0
212,Aston Villa Fan Token,AVL-USD,2022-06-24,0.587467,0.613527,0.564522,0.581828,76538.0
213,Aston Villa Fan Token,AVL-USD,2022-06-25,0.581851,0.636211,0.5764,0.619691,77606.0
214,Aston Villa Fan Token,AVL-USD,2022-06-26,0.619526,0.630544,0.574838,0.575463,71531.0
215,Aston Villa Fan Token,AVL-USD,2022-06-27,0.575469,0.662473,0.575469,0.633577,79830.0
216,Aston Villa Fan Token,AVL-USD,2022-06-28,0.633372,0.687065,0.588268,0.592552,74585.0
217,Aston Villa Fan Token,AVL-USD,2022-06-29,0.592531,0.619728,0.57159,0.581139,74434.0
218,Aston Villa Fan Token,AVL-USD,2022-06-30,0.581217,0.591291,0.531321,0.566943,72340.0
219,Aston Villa Fan Token,AVL-USD,2022-07-01,0.567381,0.580188,0.545512,0.559257,72709.0
220,Aston Villa Fan Token,AVL-USD,2022-07-02,0.559463,0.596621,0.541143,0.575671,71334.0
221,Aston Villa Fan Token,AVL-USD,2022-07-03,0.575662,0.596272,0.569624,0.583048,72532.0
222,Aston Villa Fan Token,AVL-USD,2022-07-04,0.583034,0.616579,0.571348,0.607191,75200.0
223,Aston Villa Fan Token,AVL-USD,2022-07-05,0.607206,0.619931,0.573934,0.585943,70513.0
224,Aston Villa Fan Token,AVL-USD,2022-07-06,0.586055,0.595447,0.578176,0.591414,74724.0
225,Aston Villa Fan Token,AVL-USD,2022-07-07,0.591404,0.623291,0.580163,0.612707,77135.0
226,Aston Villa Fan Token,AVL-USD,2022-07-08,0.612622,0.630757,0.586406,0.611834,75266.0
227,Aston Villa Fan Token,AVL-USD,2022-07-09,0.611765,0.621405,0.602969,0.61501,75735.0
228,Aston Villa Fan Token,AVL-USD,2022-07-10,0.614995,0.651372,0.601175,0.625697,79426.0
229,Aston Villa Fan Token,AVL-USD,2022-07-11,0.625669,0.658048,0.62006,0.62845,78144.0
230,Aston Villa Fan Token,AVL-USD,2022-07-12,0.62869,0.648762,0.58567,0.587111,72646.0
231,Aston Villa Fan Token,AVL-USD,2022-07-13,0.586923,0.610026,0.564746,0.609032,75573.0
232,Aston Villa Fan Token,AVL-USD,2022-07-14,0.609024,0.637684,0.584385,0.624914,77029.0
233,Aston Villa Fan Token,AVL-USD,2022-07-15,0.62495,0.648477,0.612141,0.635479,78998.0
234,Aston Villa Fan Token,AVL-USD,2022-07-16,0.635416,0.678213,0.62834,0.665255,78674.0
235,Aston Villa Fan Token,AVL-USD,2022-07-17,0.665405,0.675897,0.632474,0.640026,80782.0
236,Aston Villa Fan Token,AVL-USD,2022-07-18,0.640067,0.705786,0.639903,0.694942,88692.0
237,Aston Villa Fan Token,AVL-USD,2022-07-19,0.694705,0.724354,0.674249,0.705287,90824.0
238,Aston Villa Fan Token,AVL-USD,2022-07-20,0.705526,0.721064,0.645706,0.647714,82392.0
239,Aston Villa Fan Token,AVL-USD,2022-07-21,0.647656,0.670037,0.62394,0.664846,82743.0
240,Aston Villa Fan Token,AVL-USD,2022-07-22,0.664895,0.69342,0.630184,0.646361,80027.0
241,Aston Villa Fan Token,AVL-USD,2022-07-23,0.646175,0.669189,0.633531,0.657617,45591.0
242,Aston Villa Fan Token,AVL-USD,2022-07-24,0.657639,0.671138,0.649434,0.652827,79631.0
243,Aston Villa Fan Token,AVL-USD,2022-07-25,0.65279,0.6571,0.612263,0.613598,76141.0
244,Aston Villa Fan Token,AVL-USD,2022-07-26,0.613769,0.624578,0.601629,0.620128,79118.0
245,Aston Villa Fan Token,AVL-USD,2022-07-27,0.620375,0.685605,0.610386,0.685605,86851.0
246,Aston Villa Fan Token,AVL-USD,2022-07-28,0.685597,0.734697,0.667155,0.725868,106600.0
247,Aston Villa Fan Token,AVL-USD,2022-07-29,0.725914,0.819488,0.691076,0.724931,97207.0
248,Aston Villa Fan Token,AVL-USD,2022-07-30,0.724902,0.792247,0.704261,0.744898,91162.0
249,Aston Villa Fan Token,AVL-USD,2022-07-31,0.744627,0.792819,0.731198,0.73399,91046.0
250,Aston Villa Fan Token,AVL-USD,2022-08-01,0.733995,0.925612,0.732478,0.857766,113226.0
251,Aston Villa Fan Token,AVL-USD,2022-08-02,0.857504,0.903025,0.77907,0.822769,101533.0
252,Aston Villa Fan Token,AVL-USD,2022-08-03,0.822988,0.847661,0.788486,0.801434,105776.0
253,Aston Villa Fan Token,AVL-USD,2022-08-04,0.801458,0.905553,0.796626,0.872305,127676.0
254,Aston Villa Fan Token,AVL-USD,2022-08-05,0.872319,0.910309,0.829608,0.875116,134917.0
255,Aston Villa Fan Token,AVL-USD,2022-08-06,0.875156,0.930266,0.850648,0.877343,138535.0
256,Aston Villa Fan Token,AVL-USD,2022-08-07,0.877558,0.978235,0.862603,0.923409,134216.0
257,Aston Villa Fan Token,AVL-USD,2022-08-08,0.923429,0.963621,0.894787,0.913895,119503.0
258,Aston Villa Fan Token,AVL-USD,2022-08-09,0.913892,0.917794,0.856094,0.87983,98738.0
259,Aston Villa Fan Token,AVL-USD,2022-08-10,0.879799,0.923823,0.846923,0.910877,120020.0
260,Aston Villa Fan Token,AVL-USD,2022-08-11,0.910933,0.980559,0.893356,0.893976,142214.0
261,Aston Villa Fan Token,AVL-USD,2022-08-12,0.893938,1.003844,0.876724,0.980018,151963.0
262,Aston Villa Fan Token,AVL-USD,2022-08-13,0.98006,1.007964,0.936107,0.963666,134456.0
