,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
53,Spain National Fan Token,SNFT-USD,2021-11-28,0.31357,0.321332,0.308161,0.315021,162991
54,Spain National Fan Token,SNFT-USD,2021-11-29,0.31457,0.380367,0.307811,0.37252,335088
55,Spain National Fan Token,SNFT-USD,2021-11-30,0.372514,0.43131,0.365062,0.391206,229410
56,Spain National Fan Token,SNFT-USD,2021-12-01,0.391249,0.394005,0.328402,0.354507,307522
57,Spain National Fan Token,SNFT-USD,2021-12-02,0.354509,0.370932,0.260959,0.297151,372383
58,Spain National Fan Token,SNFT-USD,2021-12-03,0.29715,0.338449,0.28113,0.311008,331629
59,Spain National Fan Token,SNFT-USD,2021-12-04,0.311055,0.319448,0.288239,0.302698,330804
60,Spain National Fan Token,SNFT-USD,2021-12-05,0.302846,0.311443,0.288745,0.302343,322505
61,Spain National Fan Token,SNFT-USD,2021-12-06,0.30208,0.319141,0.29309,0.311063,821365
62,Spain National Fan Token,SNFT-USD,2021-12-07,0.311126,0.351837,0.309671,0.342309,781243
63,Spain National Fan Token,SNFT-USD,2021-12-08,0.342351,0.348581,0.301986,0.324352,774915
64,Spain National Fan Token,SNFT-USD,2021-12-09,0.326099,0.341518,0.311238,0.316678,660098
65,Spain National Fan Token,SNFT-USD,2021-12-10,0.31667,0.321982,0.298444,0.316836,631015
66,Spain National Fan Token,SNFT-USD,2021-12-11,0.316421,0.320954,0.30495,0.319544,612085
67,Spain National Fan Token,SNFT-USD,2021-12-12,0.319501,0.321367,0.302992,0.305782,587465
68,Spain National Fan Token,SNFT-USD,2021-12-13,0.305897,0.306694,0.279921,0.283746,675899
69,Spain National Fan Token,SNFT-USD,2021-12-14,0.283349,0.287844,0.26324,0.272515,779013
70,Spain National Fan Token,SNFT-USD,2021-12-15,0.272484,0.286249,0.255795,0.266208,445419
71,Spain National Fan Token,SNFT-USD,2021-12-16,0.266278,0.270627,0.257277,0.259237,452960
72,Spain National Fan Token,SNFT-USD,2021-12-17,0.259282,0.261572,0.244355,0.249379,449026
73,Spain National Fan Token,SNFT-USD,2021-12-18,0.249591,0.252636,0.241386,0.252136,366226
74,Spain National Fan Token,SNFT-USD,2021-12-19,0.252115,0.25527,0.243868,0.249589,412558
75,Spain National Fan Token,SNFT-USD,2021-12-20,0.249556,0.270106,0.24523,0.266978,911292
76,Spain National Fan Token,SNFT-USD,2021-12-21,0.267028,0.299157,0.264038,0.275265,1301193
77,Spain National Fan Token,SNFT-USD,2021-12-22,0.275276,0.287052,0.264092,0.27257,702550
78,Spain National Fan Token,SNFT-USD,2021-12-23,0.272713,0.276419,0.22736,0.233359,769474
79,Spain National Fan Token,SNFT-USD,2021-12-24,0.233324,0.261823,0.231727,0.252778,715203
80,Spain National Fan Token,SNFT-USD,2021-12-25,0.253176,0.254763,0.234842,0.238611,713094
81,Spain National Fan Token,SNFT-USD,2021-12-26,0.23873,0.261697,0.231347,0.247789,660882
82,Spain National Fan Token,SNFT-USD,2021-12-27,0.246271,0.255288,0.200492,0.223275,611924
83,Spain National Fan Token,SNFT-USD,2021-12-28,0.223565,0.237025,0.219607,0.231617,529462
84,Spain National Fan Token,SNFT-USD,2021-12-29,0.231791,0.234259,0.195384,0.201633,515057
85,Spain National Fan Token,SNFT-USD,2021-12-30,0.201506,0.20475,0.158863,0.177314,539762
86,Spain National Fan Token,SNFT-USD,2021-12-31,0.177531,0.306641,0.157752,0.285996,459518
87,Spain National Fan Token,SNFT-USD,2022-01-01,0.285996,0.2874,0.266543,0.266633,787938
88,Spain National Fan Token,SNFT-USD,2022-01-02,0.266631,0.276206,0.228727,0.269424,3695798
89,Spain National Fan Token,SNFT-USD,2022-01-03,0.269422,0.270009,0.261645,0.263781,2066738
90,Spain National Fan Token,SNFT-USD,2022-01-04,0.263781,0.264731,0.256027,0.257631,565926
91,Spain National Fan Token,SNFT-USD,2022-01-05,0.257631,0.261134,0.24905,0.250321,245226
92,Spain National Fan Token,SNFT-USD,2022-01-06,0.250321,0.256261,0.242377,0.246094,258582
93,Spain National Fan Token,SNFT-USD,2022-01-07,0.246095,0.246955,0.223551,0.229615,532329
94,Spain National Fan Token,SNFT-USD,2022-01-08,0.229613,0.232061,0.22307,0.226486,323748
95,Spain National Fan Token,SNFT-USD,2022-01-09,0.226486,0.226486,0.212664,0.220101,935129
96,Spain National Fan Token,SNFT-USD,2022-01-10,0.220101,0.221486,0.209692,0.217564,3489391
97,Spain National Fan Token,SNFT-USD,2022-01-11,0.217564,0.228038,0.217003,0.223458,1945087
98,Spain National Fan Token,SNFT-USD,2022-01-12,0.223458,0.230688,0.21888,0.224575,730718
99,Spain National Fan Token,SNFT-USD,2022-01-13,0.224575,0.231937,0.222088,0.228342,589885
100,Spain National Fan Token,SNFT-USD,2022-01-14,0.228344,0.243925,0.223012,0.238825,125201
101,Spain National Fan Token,SNFT-USD,2022-01-15,0.238825,0.240905,0.226653,0.233111,122403
102,Spain National Fan Token,SNFT-USD,2022-01-16,0.233111,0.241812,0.225931,0.233785,2784467
103,Spain National Fan Token,SNFT-USD,2022-01-17,0.233785,0.234309,0.222041,0.230678,59729
104,Spain National Fan Token,SNFT-USD,2022-01-18,0.230678,0.232051,0.224461,0.224963,226044
105,Spain National Fan Token,SNFT-USD,2022-01-19,0.224964,0.228952,0.218996,0.222549,74713
106,Spain National Fan Token,SNFT-USD,2022-01-20,0.222549,0.321272,0.221206,0.270095,475119
107,Spain National Fan Token,SNFT-USD,2022-01-21,0.270095,0.286162,0.263761,0.267327,271334
108,Spain National Fan Token,SNFT-USD,2022-01-22,0.267327,0.292965,0.238053,0.274072,379001
109,Spain National Fan Token,SNFT-USD,2022-01-23,0.274072,0.305496,0.26875,0.290442,225480
110,Spain National Fan Token,SNFT-USD,2022-01-24,0.290442,0.323222,0.274035,0.313477,453002
111,Spain National Fan Token,SNFT-USD,2022-01-25,0.313477,0.371127,0.260299,0.363756,393078
112,Spain National Fan Token,SNFT-USD,2022-01-26,0.363756,0.477485,0.34902,0.421801,609127
113,Spain National Fan Token,SNFT-USD,2022-01-27,0.421801,0.510968,0.419676,0.464769,472753
114,Spain National Fan Token,SNFT-USD,2022-01-28,0.464769,0.548539,0.441228,0.531928,723815
115,Spain National Fan Token,SNFT-USD,2022-01-29,0.531928,0.547505,0.400694,0.440558,458436
116,Spain National Fan Token,SNFT-USD,2022-01-30,0.440558,0.495375,0.422229,0.458992,532805
117,Spain National Fan Token,SNFT-USD,2022-01-31,0.458991,0.520529,0.435643,0.476401,623373
118,Spain National Fan Token,SNFT-USD,2022-02-01,0.476401,0.513901,0.402214,0.462259,298959
119,Spain National Fan Token,SNFT-USD,2022-02-02,0.46226,0.46226,0.395729,0.406395,194242
120,Spain National Fan Token,SNFT-USD,2022-02-03,0.406393,0.417078,0.340013,0.393122,176460
121,Spain National Fan Token,SNFT-USD,2022-02-04,0.393122,0.426288,0.34076,0.379882,137316
122,Spain National Fan Token,SNFT-USD,2022-02-05,0.379882,0.40438,0.359385,0.386128,150769
123,Spain National Fan Token,SNFT-USD,2022-02-06,0.386126,0.400376,0.324141,0.36134,128175
124,Spain National Fan Token,SNFT-USD,2022-02-07,0.361339,0.393424,0.337804,0.38732,207315
125,Spain National Fan Token,SNFT-USD,2022-02-08,0.38732,0.418692,0.36295,0.384499,192084
126,Spain National Fan Token,SNFT-USD,2022-02-09,0.384499,0.42116,0.358743,0.392417,141679
127,Spain National Fan Token,SNFT-USD,2022-02-10,0.392415,0.413749,0.367393,0.388138,135821
128,Spain National Fan Token,SNFT-USD,2022-02-11,0.388139,0.393377,0.370195,0.3734,187647
129,Spain National Fan Token,SNFT-USD,2022-02-12,0.3734,0.406609,0.357387,0.395096,146819
130,Spain National Fan Token,SNFT-USD,2022-02-13,0.395096,0.39593,0.350407,0.388421,205880
131,Spain National Fan Token,SNFT-USD,2022-02-14,0.388421,0.409117,0.372751,0.39159,642908
132,Spain National Fan Token,SNFT-USD,2022-02-15,0.39159,0.40859,0.376547,0.385752,281407
133,Spain National Fan Token,SNFT-USD,2022-02-16,0.385748,0.412818,0.377996,0.391668,195895
134,Spain National Fan Token,SNFT-USD,2022-02-17,0.391668,0.409767,0.377134,0.387865,150999
135,Spain National Fan Token,SNFT-USD,2022-02-18,0.387863,0.418192,0.369989,0.376932,139961
136,Spain National Fan Token,SNFT-USD,2022-02-19,0.376933,0.40515,0.37142,0.381942,1631122
137,Spain National Fan Token,SNFT-USD,2022-02-20,0.381942,0.383862,0.356816,0.370788,654921
138,Spain National Fan Token,SNFT-USD,2022-02-21,0.370787,0.396931,0.351871,0.372726,2633950
139,Spain National Fan Token,SNFT-USD,2022-02-22,0.372727,0.375429,0.270061,0.359872,1589516
140,Spain National Fan Token,SNFT-USD,2022-02-23,0.359875,0.37813,0.349012,0.377686,756104
141,Spain National Fan Token,SNFT-USD,2022-02-24,0.377674,0.398365,0.332628,0.353692,453207
142,Spain National Fan Token,SNFT-USD,2022-02-25,0.347822,0.405359,0.339775,0.38756,745583
143,Spain National Fan Token,SNFT-USD,2022-02-26,0.387559,0.406356,0.376427,0.390014,399182
144,Spain National Fan Token,SNFT-USD,2022-02-27,0.390014,0.39599,0.371862,0.377788,340945
145,Spain National Fan Token,SNFT-USD,2022-02-28,0.3778,0.385357,0.341515,0.37027,269750
146,Spain National Fan Token,SNFT-USD,2022-03-01,0.37027,0.38715,0.347751,0.376131,267258
147,Spain National Fan Token,SNFT-USD,2022-03-02,0.376131,0.391065,0.357551,0.37938,296351
148,Spain National Fan Token,SNFT-USD,2022-03-03,0.379381,0.435017,0.37243,0.433014,275557
149,Spain National Fan Token,SNFT-USD,2022-03-04,0.433016,0.473125,0.367241,0.408227,264352
150,Spain National Fan Token,SNFT-USD,2022-03-05,0.408227,0.439901,0.372093,0.407499,188533
151,Spain National Fan Token,SNFT-USD,2022-03-06,0.407502,0.48576,0.388379,0.470903,208646
152,Spain National Fan Token,SNFT-USD,2022-03-07,0.470905,0.482889,0.405002,0.414888,210049
153,Spain National Fan Token,SNFT-USD,2022-03-08,0.414885,0.442207,0.382158,0.406198,204748
154,Spain National Fan Token,SNFT-USD,2022-03-09,0.4062,0.423435,0.36454,0.396163,117767
155,Spain National Fan Token,SNFT-USD,2022-03-10,0.396141,0.401939,0.369928,0.370983,257252
156,Spain National Fan Token,SNFT-USD,2022-03-11,0.370983,0.38636,0.367181,0.375721,253740
157,Spain National Fan Token,SNFT-USD,2022-03-12,0.375721,0.385398,0.368526,0.377431,100414
158,Spain National Fan Token,SNFT-USD,2022-03-13,0.377441,0.386337,0.36844,0.37601,75274
159,Spain National Fan Token,SNFT-USD,2022-03-14,0.37601,0.408432,0.359123,0.38541,1602092
160,Spain National Fan Token,SNFT-USD,2022-03-15,0.38541,0.407299,0.358351,0.372591,645235
161,Spain National Fan Token,SNFT-USD,2022-03-16,0.372592,0.394455,0.363779,0.363779,124207
162,Spain National Fan Token,SNFT-USD,2022-03-17,0.363775,0.390834,0.353329,0.358017,92337
163,Spain National Fan Token,SNFT-USD,2022-03-18,0.358021,0.364908,0.339888,0.351779,115417
164,Spain National Fan Token,SNFT-USD,2022-03-19,0.351811,0.354694,0.335875,0.348478,28783
165,Spain National Fan Token,SNFT-USD,2022-03-20,0.348477,0.360699,0.339588,0.351217,27240
166,Spain National Fan Token,SNFT-USD,2022-03-21,0.351217,0.351678,0.320944,0.323335,119663
167,Spain National Fan Token,SNFT-USD,2022-03-22,0.323336,0.337319,0.312736,0.323444,117311
168,Spain National Fan Token,SNFT-USD,2022-03-23,0.323444,0.331232,0.279236,0.304383,83902
169,Spain National Fan Token,SNFT-USD,2022-03-24,0.30439,0.309585,0.29054,0.296807,102081
170,Spain National Fan Token,SNFT-USD,2022-03-25,0.296807,0.3116,0.291767,0.308545,122150
171,Spain National Fan Token,SNFT-USD,2022-03-26,0.308545,0.310609,0.29097,0.303981,59173
172,Spain National Fan Token,SNFT-USD,2022-03-27,0.303981,0.307742,0.28229,0.285921,78866
173,Spain National Fan Token,SNFT-USD,2022-03-28,0.28592,0.306694,0.279288,0.28275,121792
174,Spain National Fan Token,SNFT-USD,2022-03-29,0.28275,0.290315,0.2578,0.268651,325302
175,Spain National Fan Token,SNFT-USD,2022-03-30,0.268648,0.29215,0.244604,0.274744,486970
176,Spain National Fan Token,SNFT-USD,2022-03-31,0.274744,0.283958,0.256046,0.262855,369501
177,Spain National Fan Token,SNFT-USD,2022-04-01,0.262855,0.274673,0.245953,0.258131,193671
178,Spain National Fan Token,SNFT-USD,2022-04-02,0.258131,0.26292,0.230128,0.236949,202538
179,Spain National Fan Token,SNFT-USD,2022-04-03,0.236949,0.25391,0.229393,0.239665,202656
180,Spain National Fan Token,SNFT-USD,2022-04-04,0.239665,0.250087,0.224957,0.232243,195568
181,Spain National Fan Token,SNFT-USD,2022-04-05,0.232243,0.238026,0.211187,0.222005,209072
182,Spain National Fan Token,SNFT-USD,2022-04-06,0.222006,0.222994,0.192021,0.201627,179237
183,Spain National Fan Token,SNFT-USD,2022-04-07,0.201628,0.20206,0.182484,0.184829,112349
184,Spain National Fan Token,SNFT-USD,2022-04-08,0.184828,0.190446,0.180351,0.187813,201464
185,Spain National Fan Token,SNFT-USD,2022-04-09,0.187813,0.20176,0.185626,0.1969,212179
186,Spain National Fan Token,SNFT-USD,2022-04-10,0.196905,0.200731,0.185719,0.197909,266960
187,Spain National Fan Token,SNFT-USD,2022-04-11,0.197909,0.205447,0.187219,0.203957,421122
188,Spain National Fan Token,SNFT-USD,2022-04-12,0.20396,0.239457,0.189686,0.2298,444177
189,Spain National Fan Token,SNFT-USD,2022-04-13,0.2298,0.391538,0.222804,0.374643,958519
190,Spain National Fan Token,SNFT-USD,2022-04-14,0.374643,0.42328,0.354126,0.395775,1003610
191,Spain National Fan Token,SNFT-USD,2022-04-15,0.395777,0.41443,0.348554,0.38877,894996
192,Spain National Fan Token,SNFT-USD,2022-04-16,0.388772,0.412334,0.382396,0.386582,1083015
193,Spain National Fan Token,SNFT-USD,2022-04-17,0.386582,0.406907,0.379313,0.385875,1151294
194,Spain National Fan Token,SNFT-USD,2022-04-18,0.385876,0.448249,0.37073,0.421246,1094890
195,Spain National Fan Token,SNFT-USD,2022-04-19,0.421246,0.473452,0.415346,0.455764,884887
196,Spain National Fan Token,SNFT-USD,2022-04-20,0.455764,0.4658,0.420793,0.427135,894111
197,Spain National Fan Token,SNFT-USD,2022-04-21,0.427135,0.456236,0.423401,0.433664,831587
198,Spain National Fan Token,SNFT-USD,2022-04-22,0.433664,0.455886,0.425885,0.433347,672972
199,Spain National Fan Token,SNFT-USD,2022-04-23,0.433347,0.448694,0.41761,0.442781,466372
200,Spain National Fan Token,SNFT-USD,2022-04-24,0.442781,0.442781,0.420656,0.431185,660761
201,Spain National Fan Token,SNFT-USD,2022-04-25,0.431188,0.443177,0.411199,0.42656,761537
202,Spain National Fan Token,SNFT-USD,2022-04-26,0.42656,0.456217,0.42572,0.443892,675935
203,Spain National Fan Token,SNFT-USD,2022-04-27,0.443892,0.452865,0.435134,0.440456,651347
204,Spain National Fan Token,SNFT-USD,2022-04-28,0.440457,0.452281,0.427711,0.446462,683431
205,Spain National Fan Token,SNFT-USD,2022-04-29,0.44646,0.450175,0.417796,0.427955,687196
206,Spain National Fan Token,SNFT-USD,2022-04-30,0.427951,0.443171,0.407074,0.407075,562480
207,Spain National Fan Token,SNFT-USD,2022-05-01,0.407075,0.440322,0.376059,0.427053,558789
208,Spain National Fan Token,SNFT-USD,2022-05-02,0.427053,0.444888,0.41298,0.436001,606576
209,Spain National Fan Token,SNFT-USD,2022-05-03,0.436001,0.445385,0.404352,0.439397,686293
210,Spain National Fan Token,SNFT-USD,2022-05-04,0.439397,0.439397,0.406821,0.414377,706331
211,Spain National Fan Token,SNFT-USD,2022-05-05,0.414378,0.436332,0.392864,0.408487,790253
212,Spain National Fan Token,SNFT-USD,2022-05-06,0.408486,0.417457,0.334492,0.347623,412718
213,Spain National Fan Token,SNFT-USD,2022-05-07,0.347623,0.388037,0.332108,0.34471,399126
214,Spain National Fan Token,SNFT-USD,2022-05-08,0.34471,0.35098,0.31654,0.324312,380205
215,Spain National Fan Token,SNFT-USD,2022-05-09,0.324312,0.337286,0.264354,0.284913,384439
216,Spain National Fan Token,SNFT-USD,2022-05-10,0.284913,0.28643,0.255141,0.263338,333511
217,Spain National Fan Token,SNFT-USD,2022-05-11,0.263335,0.266869,0.180983,0.181119,199119
218,Spain National Fan Token,SNFT-USD,2022-05-12,0.18112,0.192259,0.164776,0.170223,221798
219,Spain National Fan Token,SNFT-USD,2022-05-13,0.170223,0.234958,0.169743,0.203219,256486
220,Spain National Fan Token,SNFT-USD,2022-05-14,0.203219,0.220644,0.190208,0.203863,259965
221,Spain National Fan Token,SNFT-USD,2022-05-15,0.20386,0.2132,0.196023,0.198607,232761
222,Spain National Fan Token,SNFT-USD,2022-05-16,0.198608,0.205413,0.171471,0.174208,218131
223,Spain National Fan Token,SNFT-USD,2022-05-17,0.174208,0.197725,0.172392,0.177677,216585
224,Spain National Fan Token,SNFT-USD,2022-05-18,0.177677,0.190342,0.171974,0.190342,258473
225,Spain National Fan Token,SNFT-USD,2022-05-19,0.190342,0.191498,0.166981,0.168875,212943
226,Spain National Fan Token,SNFT-USD,2022-05-20,0.168875,0.180006,0.167366,0.178508,321721
227,Spain National Fan Token,SNFT-USD,2022-05-21,0.178508,0.181734,0.15924,0.162518,314805
228,Spain National Fan Token,SNFT-USD,2022-05-22,0.162517,0.165822,0.158121,0.160965,261822
229,Spain National Fan Token,SNFT-USD,2022-05-23,0.160965,0.202256,0.158637,0.166605,339853
230,Spain National Fan Token,SNFT-USD,2022-05-24,0.166605,0.18095,0.152161,0.160515,283348
231,Spain National Fan Token,SNFT-USD,2022-05-25,0.160515,0.167926,0.154484,0.161434,273310
232,Spain National Fan Token,SNFT-USD,2022-05-26,0.161434,0.164658,0.157223,0.160169,266676
233,Spain National Fan Token,SNFT-USD,2022-05-27,0.160169,0.164167,0.156099,0.162167,192930
234,Spain National Fan Token,SNFT-USD,2022-05-28,0.162167,0.165052,0.161147,0.161938,171336
235,Spain National Fan Token,SNFT-USD,2022-05-29,0.163905,0.166389,0.148162,0.151014,173292
236,Spain National Fan Token,SNFT-USD,2022-05-30,0.151014,0.153892,0.140994,0.14917,163455
237,Spain National Fan Token,SNFT-USD,2022-05-31,0.14917,0.151031,0.141912,0.14768,149910
238,Spain National Fan Token,SNFT-USD,2022-06-01,0.14768,0.150633,0.141778,0.146238,138853
239,Spain National Fan Token,SNFT-USD,2022-06-02,0.146238,0.156103,0.142343,0.152046,141185
240,Spain National Fan Token,SNFT-USD,2022-06-03,0.152046,0.155139,0.141494,0.144117,128532
241,Spain National Fan Token,SNFT-USD,2022-06-04,0.144117,0.155628,0.141903,0.149089,117884
242,Spain National Fan Token,SNFT-USD,2022-06-05,0.149089,0.152754,0.145071,0.150275,99258
243,Spain National Fan Token,SNFT-USD,2022-06-06,0.150275,0.17167,0.140956,0.15631,150787
244,Spain National Fan Token,SNFT-USD,2022-06-07,0.15631,0.15631,0.140553,0.150129,169176
245,Spain National Fan Token,SNFT-USD,2022-06-08,0.150129,0.152397,0.142408,0.145121,112122
246,Spain National Fan Token,SNFT-USD,2022-06-09,0.14512,0.152808,0.140713,0.144848,102045
247,Spain National Fan Token,SNFT-USD,2022-06-10,0.144848,0.151538,0.140724,0.146703,100379
248,Spain National Fan Token,SNFT-USD,2022-06-11,0.146703,0.147583,0.136827,0.140789,105458
249,Spain National Fan Token,SNFT-USD,2022-06-12,0.140789,0.140845,0.130285,0.135787,88370
250,Spain National Fan Token,SNFT-USD,2022-06-13,0.135787,0.140593,0.12161,0.129352,87072
251,Spain National Fan Token,SNFT-USD,2022-06-14,0.129352,0.141948,0.12277,0.137986,61419
252,Spain National Fan Token,SNFT-USD,2022-06-15,0.137987,0.137987,0.123181,0.132394,75452
253,Spain National Fan Token,SNFT-USD,2022-06-16,0.132395,0.13276,0.125797,0.129747,52950
254,Spain National Fan Token,SNFT-USD,2022-06-17,0.129747,0.129887,0.121497,0.125684,49168
255,Spain National Fan Token,SNFT-USD,2022-06-18,0.125684,0.129407,0.109089,0.116558,55946
256,Spain National Fan Token,SNFT-USD,2022-06-19,0.116674,0.121555,0.112522,0.120158,41637
257,Spain National Fan Token,SNFT-USD,2022-06-20,0.120158,0.120901,0.104678,0.109628,42426
258,Spain National Fan Token,SNFT-USD,2022-06-21,0.109628,0.115488,0.108375,0.110198,39165
259,Spain National Fan Token,SNFT-USD,2022-06-22,0.110198,0.115904,0.106764,0.110112,41778
260,Spain National Fan Token,SNFT-USD,2022-06-23,0.110112,0.11711,0.105253,0.108436,48257
261,Spain National Fan Token,SNFT-USD,2022-06-24,0.108436,0.113719,0.103646,0.109221,43484
262,Spain National Fan Token,SNFT-USD,2022-06-25,0.109222,0.10929,0.099668,0.104664,32070
263,Spain National Fan Token,SNFT-USD,2022-06-26,0.10466,0.107474,0.099988,0.106804,43394
264,Spain National Fan Token,SNFT-USD,2022-06-27,0.106804,0.108353,0.098655,0.103378,35803
265,Spain National Fan Token,SNFT-USD,2022-06-28,0.103378,0.106274,0.092789,0.095658,49114
266,Spain National Fan Token,SNFT-USD,2022-06-29,0.095658,0.099958,0.087821,0.088259,77700
267,Spain National Fan Token,SNFT-USD,2022-06-30,0.088259,0.094533,0.086789,0.089717,91457
268,Spain National Fan Token,SNFT-USD,2022-07-01,0.089714,0.092009,0.08236,0.086092,90885
269,Spain National Fan Token,SNFT-USD,2022-07-02,0.086093,0.089993,0.081765,0.087911,106509
270,Spain National Fan Token,SNFT-USD,2022-07-03,0.087911,0.090868,0.080528,0.086182,128994
271,Spain National Fan Token,SNFT-USD,2022-07-04,0.086182,0.091648,0.083009,0.086605,120990
272,Spain National Fan Token,SNFT-USD,2022-07-05,0.086605,0.090225,0.082665,0.086743,121334
273,Spain National Fan Token,SNFT-USD,2022-07-06,0.086743,0.087231,0.074274,0.075877,110495
274,Spain National Fan Token,SNFT-USD,2022-07-07,0.075877,0.079184,0.067724,0.06831,97737
275,Spain National Fan Token,SNFT-USD,2022-07-08,0.06831,0.075564,0.066183,0.072757,89140
276,Spain National Fan Token,SNFT-USD,2022-07-09,0.072757,0.097416,0.070448,0.082876,116115
277,Spain National Fan Token,SNFT-USD,2022-07-10,0.082876,0.090085,0.076593,0.080138,129818
