,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
244,Clube Atletico Mineiro Fan Token,GALO-USD,2022-07-26,0.230036,0.233836,0.221775,0.233836,29199
245,Clube Atletico Mineiro Fan Token,GALO-USD,2022-07-27,0.233929,0.25767,0.22799,0.25767,33056
246,Clube Atletico Mineiro Fan Token,GALO-USD,2022-07-28,0.257666,0.275053,0.248115,0.270091,40334
247,Clube Atletico Mineiro Fan Token,GALO-USD,2022-07-29,0.270107,0.302414,0.255588,0.287651,36586
248,Clube Atletico Mineiro Fan Token,GALO-USD,2022-07-30,0.287639,0.306525,0.273299,0.275233,35560
249,Clube Atletico Mineiro Fan Token,GALO-USD,2022-07-31,0.275133,0.292765,0.270093,0.271124,34113
250,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-01,0.271126,0.335572,0.270472,0.311238,42630
251,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-02,0.311143,0.324448,0.274388,0.280149,31124
252,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-03,0.280224,0.286178,0.267104,0.272488,34546
253,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-04,0.272496,0.30049,0.268444,0.284982,37460
254,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-05,0.284987,0.316589,0.277528,0.287351,39502
255,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-06,0.287365,0.326891,0.284228,0.30022,40758
256,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-07,0.300294,0.337956,0.28843,0.329465,45402
257,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-08,0.329472,0.351317,0.321205,0.34214,43016
258,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-09,0.342139,0.358623,0.310733,0.353099,44170
259,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-10,0.353087,0.464547,0.330134,0.430264,72205
260,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-11,0.43029,0.457079,0.37031,0.37845,55049
261,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-12,0.378434,0.407751,0.352848,0.40479,50188
262,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-13,0.404807,0.446301,0.372756,0.403807,56330
263,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-14,0.403882,0.490022,0.391174,0.424138,65456
264,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-15,0.424112,0.519264,0.417433,0.495147,69634
265,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-16,0.495252,0.534812,0.457507,0.534733,76716
266,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-17,0.534705,0.57167,0.474875,0.501537,82948
267,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-18,0.501554,0.571461,0.480245,0.502684,74050
268,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-19,0.502341,0.51147,0.416145,0.453189,93134
269,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-20,0.453209,0.467998,0.398027,0.409937,63288
270,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-21,0.409864,0.435356,0.396987,0.420885,56822
271,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-22,0.420853,0.468694,0.406676,0.450202,69173
272,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-23,0.450277,0.51598,0.440269,0.489018,81729
273,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-24,0.489118,0.571233,0.489118,0.528099,79942
274,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-25,0.528111,0.578298,0.503886,0.529314,74882
275,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-26,0.529305,0.556602,0.459303,0.470118,66102
276,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-27,0.469936,0.503221,0.462512,0.480177,68709
277,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-28,0.480148,0.531288,0.463459,0.464611,68474
278,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-29,0.463772,0.475444,0.439872,0.4686,66998
279,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-30,0.468615,0.485513,0.420114,0.431847,65068
280,Clube Atletico Mineiro Fan Token,GALO-USD,2022-08-31,0.431885,0.490672,0.430397,0.473632,73742
281,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-01,0.474053,0.509178,0.446002,0.481439,84978
282,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-02,0.481459,0.496268,0.448489,0.466974,73223
283,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-03,0.467142,0.48427,0.451171,0.472053,60441
284,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-04,0.471882,0.47755,0.428279,0.457231,65400
285,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-05,0.457277,0.476179,0.443595,0.459803,55607
286,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-06,0.459842,0.472399,0.396631,0.409134,61518
287,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-07,0.40893,0.427492,0.396502,0.423319,62225
288,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-08,0.42329,0.43123,0.37702,0.392353,63427
289,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-09,0.392306,0.591095,0.39013,0.498086,94232
290,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-10,0.49802,0.551406,0.479665,0.498155,73561
291,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-11,0.497999,0.527507,0.467891,0.52422,66368
292,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-12,0.524174,0.584547,0.424814,0.456551,81476
293,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-13,0.456542,0.466574,0.421496,0.441239,72635
294,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-14,0.435152,0.450873,0.412588,0.427743,57585
295,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-15,0.427714,0.437998,0.397084,0.418033,58451
296,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-16,0.418156,0.465924,0.412611,0.451182,70401
297,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-17,0.451327,0.487343,0.446323,0.477985,62870
298,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-18,0.477703,0.514513,0.448726,0.465472,67214
299,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-19,0.465482,0.498318,0.43252,0.457385,86127
300,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-20,0.457478,0.482598,0.420439,0.439088,78833
301,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-21,0.438935,0.46402,0.416213,0.426943,65850
302,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-22,0.426835,0.530043,0.424293,0.513276,85774
303,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-23,0.513191,0.667824,0.491885,0.583823,133357
304,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-24,0.583771,0.604495,0.523201,0.537756,96391
305,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-25,0.537636,0.584642,0.528364,0.5512,81400
306,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-26,0.551242,0.891759,0.546046,0.871893,153212
307,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-27,0.872278,1.068058,0.7964,0.847999,302968
308,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-28,0.850238,0.885806,0.796572,0.831094,173133
309,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-29,0.831182,0.871754,0.785897,0.838188,161688
310,Clube Atletico Mineiro Fan Token,GALO-USD,2022-09-30,0.838887,0.839515,0.761539,0.764042,153490
311,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-01,0.763464,0.813183,0.743602,0.75717,113428
312,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-02,0.75738,0.824892,0.689301,0.690436,107763
313,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-03,0.690295,0.705809,0.653159,0.684632,117284
314,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-04,0.684116,0.715903,0.654446,0.677177,117119
315,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-05,0.677179,0.693328,0.633203,0.655972,115125
316,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-06,0.656018,0.671874,0.598078,0.606125,124043
317,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-07,0.605921,0.751657,0.591773,0.717165,147417
318,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-08,0.717316,0.731018,0.642688,0.651539,124891
319,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-09,0.65187,0.676446,0.620231,0.630226,119571
320,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-10,0.630203,0.636345,0.543354,0.557344,98847
321,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-11,0.557549,0.578716,0.504002,0.535959,103587
322,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-12,0.535931,0.594145,0.530699,0.578672,99381
323,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-13,0.57883,0.58164,0.480536,0.530214,103564
324,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-14,0.530144,0.563214,0.482863,0.505015,92296
325,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-15,0.504858,0.509849,0.482263,0.482716,75682
326,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-16,0.482747,0.511288,0.461269,0.473065,76498
327,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-17,0.472922,0.479008,0.456778,0.467371,76944
328,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-18,0.467374,0.483575,0.447638,0.46984,71077
329,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-19,0.469815,0.477169,0.419804,0.428062,68989
330,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-20,0.42793,0.441021,0.410071,0.414675,76785
331,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-21,0.41461,0.447171,0.397687,0.428792,70591
332,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-22,0.428709,0.43312,0.411105,0.416493,66031
333,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-23,0.416488,0.426036,0.40289,0.416476,72589
334,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-24,0.416502,0.432978,0.392559,0.425837,63085
335,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-25,0.426076,0.435782,0.413735,0.424263,77638
336,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-26,0.424282,0.438343,0.416226,0.434902,69393
337,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-27,0.434907,0.448713,0.416951,0.422455,79015
338,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-28,0.422468,0.423474,0.406333,0.421179,73366
339,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-29,0.421116,0.429367,0.392781,0.409105,84012
340,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-30,0.409121,0.463866,0.403822,0.446479,74385
341,Clube Atletico Mineiro Fan Token,GALO-USD,2022-10-31,0.446516,0.468296,0.427006,0.441952,69163
342,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-01,0.44194,0.478191,0.438507,0.474279,71959
343,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-02,0.474207,0.485748,0.435863,0.466873,73936
344,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-03,0.467221,0.494225,0.461363,0.473859,62467
345,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-04,0.473846,0.484489,0.44418,0.471286,77059
346,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-05,0.471198,0.527847,0.451546,0.49105,91530
347,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-06,0.490943,0.520472,0.482292,0.501958,80238
348,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-07,0.501741,0.57477,0.487054,0.555124,87947
349,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-08,0.555132,0.561276,0.39584,0.44664,78645
350,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-09,0.44673,0.450955,0.335498,0.349415,66255
351,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-10,0.350311,0.466388,0.349146,0.438169,81277
352,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-11,0.438253,0.486195,0.428837,0.468246,74983
353,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-12,0.468225,0.470957,0.420461,0.443952,57904
354,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-13,0.443987,0.447099,0.386814,0.395035,74767
355,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-14,0.395016,0.407875,0.346632,0.366502,71571
356,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-15,0.366503,0.513843,0.362513,0.480535,82088
357,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-16,0.476649,0.476649,0.391587,0.442613,74238
358,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-17,0.442674,0.459319,0.423404,0.441282,72468
359,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-18,0.4415,0.51341,0.429762,0.488444,83451
360,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-19,0.488409,0.490975,0.435497,0.468662,64424
361,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-20,0.468717,0.470334,0.389937,0.394314,56887
362,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-21,0.394304,0.401865,0.360742,0.375398,63322
363,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-22,0.375552,0.378579,0.348004,0.363453,54709
364,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-23,0.363481,0.372436,0.346511,0.370108,57991
365,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-24,0.370455,0.3724,0.336441,0.355768,57764
366,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-25,0.354195,0.362085,0.341836,0.360861,57217
367,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-26,0.360567,0.371079,0.352106,0.355854,53269
368,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-27,0.355843,0.360858,0.351833,0.357288,46010
369,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-28,0.357264,0.357698,0.337217,0.347866,55131
370,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-29,0.348953,0.408553,0.340101,0.343459,52436
371,Clube Atletico Mineiro Fan Token,GALO-USD,2022-11-30,0.343251,0.351093,0.335608,0.34127,53825
372,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-01,0.341517,0.347125,0.325177,0.328282,55791
373,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-02,0.328285,0.342286,0.275503,0.334988,57508
374,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-03,0.335015,0.351656,0.333585,0.338497,50380
375,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-04,0.338492,0.353522,0.331717,0.352541,49571
376,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-05,0.353802,0.35636,0.30418,0.338392,61967
377,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-06,0.338343,0.347117,0.325306,0.329356,62151
378,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-07,0.329527,0.336338,0.316168,0.335224,56052
379,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-08,0.333044,0.337149,0.319565,0.323732,58472
380,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-09,0.323754,0.327519,0.303086,0.319705,52400
381,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-10,0.319711,0.321945,0.30284,0.307908,48349
382,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-11,0.308382,0.319579,0.300952,0.307269,50495
383,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-12,0.307028,0.313941,0.275649,0.284461,53713
384,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-13,0.293348,0.316041,0.283411,0.296684,53994
385,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-14,0.29622,0.349716,0.292906,0.311135,49955
386,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-15,0.310395,0.416153,0.304753,0.394089,1603032
387,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-16,0.394091,0.399828,0.307062,0.308172,716333
388,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-17,0.307736,0.312972,0.269486,0.293105,100512
389,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-18,0.2931,0.313441,0.282441,0.283408,83394
390,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-19,0.283421,0.290105,0.258932,0.260885,60590
391,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-20,0.260896,0.274741,0.260896,0.274491,44174
392,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-21,0.274492,0.285189,0.266298,0.282644,43372
393,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-22,0.282643,0.298299,0.265596,0.289178,45268
394,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-23,0.289187,0.290066,0.26135,0.273598,42142
395,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-24,0.2736,0.276309,0.266655,0.268739,41897
396,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-25,0.268733,0.273406,0.264038,0.266643,42264
397,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-26,0.26664,0.272596,0.26341,0.267982,41740
398,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-27,0.267953,0.272429,0.261216,0.267691,42190
399,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-28,0.267692,0.269194,0.252691,0.257037,40910
400,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-29,0.257041,0.265096,0.254989,0.257775,42855
401,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-30,0.257768,0.263153,0.251795,0.257413,59056
402,Clube Atletico Mineiro Fan Token,GALO-USD,2022-12-31,0.25742,0.263381,0.249965,0.254284,72942
403,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-01,0.25429,0.257987,0.251184,0.253661,73475
404,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-02,0.253662,0.261454,0.250785,0.258111,73441
405,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-03,0.258107,0.266671,0.253372,0.266671,74469
406,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-04,0.266678,0.28123,0.261923,0.276785,75710
407,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-05,0.27678,0.294053,0.276478,0.286244,97224
408,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-06,0.286257,0.287491,0.277318,0.281219,77649
409,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-07,0.281215,0.285281,0.263389,0.266896,74343
410,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-08,0.266887,0.280222,0.262758,0.277873,76934
411,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-09,0.277867,0.285905,0.272348,0.278641,76763
412,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-10,0.278525,0.297078,0.278038,0.292464,79729
413,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-11,0.292448,0.294899,0.286895,0.294265,78306
414,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-12,0.29673,0.311528,0.292714,0.311293,83982
415,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-13,0.311207,0.318483,0.308873,0.31771,82895
416,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-14,0.317713,0.327128,0.314144,0.319789,78704
417,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-15,0.319801,0.337599,0.315022,0.335886,84843
418,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-16,0.335915,0.347366,0.3289,0.336508,84789
419,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-17,0.336532,0.353135,0.330518,0.33413,85146
420,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-18,0.334119,0.343449,0.319078,0.320881,80370
421,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-19,0.32088,0.328158,0.318443,0.323316,72050
422,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-20,0.323308,0.331276,0.314558,0.329513,83498
423,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-21,0.32952,0.339087,0.326478,0.326889,84136
424,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-22,0.326897,0.339737,0.323484,0.339729,87191
425,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-23,0.339737,0.350402,0.337452,0.343558,86297
426,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-24,0.343531,0.362626,0.3355,0.337136,59484
427,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-25,0.337136,0.348736,0.323325,0.338404,57324
428,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-26,0.338385,0.345289,0.332933,0.334488,86826
429,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-27,0.334482,0.336455,0.32811,0.334054,72917
430,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-28,0.334084,0.339302,0.322976,0.332685,82596
431,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-29,0.332677,0.343741,0.330944,0.342448,84215
432,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-30,0.342503,0.346582,0.32513,0.331279,83128
433,Clube Atletico Mineiro Fan Token,GALO-USD,2023-01-31,0.331287,0.332382,0.309274,0.321676,90576
434,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-01,0.321645,0.330609,0.315357,0.328908,86730
435,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-02,0.328887,0.340204,0.324032,0.325922,82820
436,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-03,0.325896,0.330092,0.307253,0.319835,84293
437,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-04,0.319831,0.328583,0.316763,0.321317,84029
438,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-05,0.321335,0.326532,0.313874,0.318293,79872
439,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-06,0.318297,0.32089,0.313348,0.316223,79920
440,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-07,0.316215,0.349048,0.314848,0.336737,91939
441,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-08,0.336728,0.357416,0.324909,0.33822,59835
442,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-09,0.338254,0.338254,0.312371,0.315544,43642
443,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-10,0.31558,0.321717,0.303893,0.309467,43499
444,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-11,0.309491,0.31743,0.304179,0.317421,44064
445,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-12,0.317417,0.317417,0.295946,0.297174,43269
446,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-13,0.297179,0.305113,0.291968,0.298969,43832
447,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-14,0.298961,0.304429,0.286957,0.294799,44399
448,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-15,0.294798,0.309578,0.292837,0.308131,44085
449,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-16,0.30813,0.330757,0.30468,0.313168,45379
450,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-17,0.313171,0.319295,0.30902,0.31562,44834
451,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-18,0.31562,0.31694,0.30046,0.302398,44623
452,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-19,0.30239,0.420688,0.288973,0.299005,51980
453,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-20,0.299033,0.326378,0.292124,0.308514,42388
454,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-21,0.308521,0.314285,0.299841,0.304534,43063
455,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-22,0.304531,0.306273,0.295609,0.302255,41958
456,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-23,0.302295,0.310363,0.296152,0.30695,44140
457,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-24,0.306946,0.310457,0.292651,0.298267,42988
458,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-25,0.298288,0.302049,0.29506,0.301701,43460
459,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-26,0.301699,0.304467,0.298745,0.3037,44528
460,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-27,0.303704,0.305408,0.293126,0.298077,42974
461,Clube Atletico Mineiro Fan Token,GALO-USD,2023-02-28,0.298063,0.302727,0.294969,0.295707,42801
462,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-01,0.295709,0.309274,0.293337,0.301923,41715
463,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-02,0.301924,0.304446,0.297718,0.300341,42672
464,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-03,0.30035,0.300946,0.276105,0.283837,43909
465,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-04,0.283833,0.284647,0.273915,0.277989,42510
466,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-05,0.277991,0.281492,0.272627,0.274693,42027
467,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-06,0.274689,0.278696,0.270105,0.275195,42210
468,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-07,0.275191,0.278412,0.268822,0.272209,42181
469,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-08,0.272209,0.274274,0.254395,0.255938,41456
470,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-09,0.255947,0.261577,0.243454,0.245694,42671
471,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-10,0.245696,0.264576,0.241185,0.252894,42957
472,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-11,0.25289,0.26609,0.250243,0.257682,42514
473,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-12,0.257656,0.27376,0.25412,0.265682,43110
474,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-13,0.265695,0.272533,0.258501,0.26877,42247
475,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-14,0.268768,0.28351,0.263075,0.278984,43225
476,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-15,0.278982,0.285168,0.272235,0.276417,35002
477,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-16,0.27644,0.278998,0.264555,0.275555,36044
478,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-17,0.275544,0.294307,0.272966,0.29291,31034
479,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-18,0.292889,0.294408,0.276169,0.277535,34634
480,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-19,0.277526,0.289912,0.270468,0.27481,30671
481,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-20,0.274836,0.281348,0.263095,0.265485,39334
482,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-21,0.265527,0.276222,0.262979,0.27182,42539
483,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-22,0.27182,0.279481,0.269173,0.275496,33191
484,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-23,0.275481,0.283822,0.270557,0.277548,34965
485,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-24,0.27756,0.279678,0.261561,0.267912,35217
486,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-25,0.267907,0.275084,0.260159,0.260286,42974
487,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-26,0.260288,0.273829,0.259959,0.267041,33990
488,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-27,0.267044,0.267902,0.253412,0.256657,41719
