,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
77,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-23,2.682373,2.88513,2.609389,2.673146,0.0
78,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-24,2.673766,2.694813,2.311024,2.516482,0.0
79,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-25,2.518189,2.612997,2.414921,2.449335,0.0
80,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-26,2.445133,2.48061,2.233241,2.377882,0.0
81,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-27,2.376256,2.504897,2.289106,2.329255,0.0
82,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-28,2.330306,2.462452,2.182413,2.226756,0.0
83,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-29,2.229329,2.312307,2.141236,2.219555,0.0
84,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-09-30,2.222151,2.295358,2.155495,2.245204,0.0
85,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-01,2.246088,2.419677,2.155776,2.336054,0.0
86,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-02,2.330431,2.464247,2.260914,2.348157,0.0
87,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-03,2.345293,2.404344,2.265011,2.325341,0.0
88,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-04,2.324495,2.469786,2.263769,2.355419,0.0
89,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-05,2.355622,2.605601,2.29417,2.358875,0.0
90,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-06,2.363532,2.488048,2.159156,2.353131,0.0
91,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-07,2.348783,2.863924,2.174775,2.680456,0.0
92,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-08,2.666347,2.741638,2.310749,2.398399,0.0
93,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-09,2.40754,2.450109,2.301795,2.386016,0.0
94,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-10,2.39727,2.39727,2.192822,2.216524,0.0
95,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-11,2.215615,2.452277,2.134936,2.212358,0.0
96,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-12,2.212246,2.369257,2.042922,2.273857,0.0
97,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-13,2.269522,2.409099,2.171241,2.374301,0.0
98,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-14,2.37441,2.40996,2.299247,2.326962,0.0
99,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-15,2.326347,2.363134,2.037292,2.138843,0.0
100,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-16,2.136913,2.236977,2.033709,2.14269,0.0
101,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-17,2.143435,2.186746,1.98598,2.130575,0.0
102,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-18,2.129928,2.176873,1.947232,2.080624,0.0
103,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-19,2.078691,2.168222,2.00278,2.105242,0.0
104,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-20,2.105242,2.19347,2.012623,2.121186,0.0
105,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-21,2.118812,2.170727,1.944325,1.991224,0.0
106,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-22,1.989324,2.12933,1.93272,2.012805,0.0
107,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-23,2.010354,2.062174,1.952792,2.028863,0.0
108,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-24,2.030023,2.079167,1.910959,1.996062,0.0
109,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-25,1.995983,2.124447,1.951317,2.035897,0.0
110,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-26,2.036535,2.196015,1.928455,1.952362,0.0
111,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-27,1.95083,2.174057,1.67638,1.788669,0.0
112,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-28,1.796149,1.983032,1.748961,1.877943,0.0
113,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-29,1.877909,2.060087,1.859835,2.013279,0.0
114,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-30,2.013901,3.279348,1.899817,2.552184,0.0
115,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-10-31,2.487153,2.831222,1.863997,2.067496,0.0
116,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-01,2.067943,2.425908,1.926873,2.058872,0.0
117,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-02,2.062743,2.360459,2.007172,2.151937,0.0
118,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-03,2.154423,2.202788,1.950349,2.036188,0.0
119,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-04,2.04092,2.164902,1.892617,1.989356,120218.0
120,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-05,1.989445,2.278762,1.93431,2.02629,124917.0
121,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-06,2.023131,2.299351,1.933245,2.203305,126678.0
122,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-07,2.203932,2.293744,2.042392,2.147835,115013.0
123,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-08,2.144608,2.24966,2.010165,2.067625,124786.0
124,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-09,2.068431,2.22677,1.935603,1.997547,107640.0
125,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-10,1.996097,2.202917,1.804395,1.94394,96178.0
126,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-11,1.951602,2.648283,1.890374,2.526776,148391.0
127,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-12,2.523012,2.840479,2.05375,2.187397,185436.0
128,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-13,2.186733,2.435266,2.066709,2.179505,111750.0
129,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-14,2.176757,2.472249,2.162801,2.29853,136279.0
130,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-15,2.298302,2.520124,2.07285,2.307482,125211.0
131,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-16,2.301392,2.319696,1.868641,2.006186,111558.0
132,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-17,2.003812,2.21887,1.814105,1.861804,119280.0
133,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-18,1.861348,2.007717,1.654858,1.737441,101213.0
134,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-19,1.738934,1.939106,1.6827,1.799036,115116.0
135,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-20,1.800835,1.973659,1.753868,1.857277,99454.0
136,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-21,1.861864,1.869788,1.740362,1.76451,93223.0
137,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-22,1.768577,1.804743,1.681066,1.764988,86663.0
138,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-23,1.763058,1.833906,1.656861,1.721531,88646.0
139,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-24,1.720528,1.900517,1.629728,1.66952,84696.0
140,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-25,1.850782,2.129701,1.83001,1.969718,112662.0
141,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-26,1.946414,1.990002,1.649531,1.687169,91921.0
142,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-27,1.689213,1.807892,1.550705,1.596913,82346.0
143,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-28,1.604221,1.654249,1.516951,1.645093,6222.0
144,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-29,1.646198,2.258745,1.614869,1.98279,99691.0
145,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-11-30,1.982276,2.173359,1.867147,1.907227,274988.0
146,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-01,1.902639,2.024057,1.82473,1.872867,212879.0
147,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-02,1.878651,1.971582,1.760336,1.79544,99669.0
148,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-03,1.795212,1.844873,1.65995,1.731735,23160.0
149,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-04,1.731574,1.746957,1.064205,1.496827,105358.0
150,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-05,1.498545,1.562761,1.324091,1.427235,61178.0
151,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-06,1.426174,1.497248,1.230774,1.429597,117361.0
152,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-07,1.428599,1.532172,1.398532,1.450673,87549.0
153,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-08,1.450857,1.498972,1.339363,1.468477,142193.0
154,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-09,1.465979,1.47812,1.282567,1.358703,81830.0
155,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-10,1.359935,1.415759,1.234392,1.241699,132259.0
156,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-11,1.239096,1.311408,1.183835,1.297429,110203.0
157,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-12,1.294413,1.319574,1.251287,1.311713,126408.0
158,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-13,1.312779,1.325593,1.100442,1.134047,129820.0
159,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-14,1.135282,1.24546,1.043768,1.123626,121191.0
160,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-15,1.136381,1.257449,1.072297,1.209227,73066.0
161,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-16,1.20958,1.265219,1.131968,1.133885,38163.0
162,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-17,1.136751,1.188569,1.040039,1.075311,50220.0
163,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-18,1.070824,1.120898,1.050794,1.097482,29792.0
164,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-19,1.09767,1.125515,1.051273,1.067594,27718.0
165,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-20,1.067945,1.133816,1.011655,1.092936,74514.0
166,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-21,1.093932,1.179853,1.08034,1.133285,54211.0
167,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-22,1.133559,1.196267,1.106148,1.135493,71518.0
168,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-23,1.135918,1.261235,1.120174,1.234839,78290.0
169,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-24,1.23392,1.290004,1.18513,1.203922,39032.0
170,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-25,1.205491,1.364204,1.200505,1.291536,106160.0
171,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-26,1.285478,1.349942,1.255736,1.327658,50301.0
172,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-27,1.328044,1.374984,1.258773,1.300333,66055.0
173,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-28,1.296555,1.346552,1.179343,1.234146,140711.0
174,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-29,1.233239,1.283123,1.160867,1.186586,168086.0
175,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-30,1.184337,1.288397,1.139919,1.237641,124581.0
176,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2021-12-31,1.236091,1.27686,1.116232,1.151875,64694.0
177,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-01,1.151951,1.2065,1.147329,1.191475,12056.0
178,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-02,1.19136,1.339144,1.187945,1.256989,24676.0
179,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-03,1.256965,1.297571,1.172394,1.200483,29286.0
180,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-04,1.205211,1.269009,1.1706,1.206793,31312.0
181,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-05,1.20686,1.292944,1.079756,1.125426,19251.0
182,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-06,1.125339,1.193667,1.054938,1.166601,106281.0
183,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-07,1.166469,1.177836,1.053441,1.063542,142544.0
184,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-08,1.06363,1.123906,0.996885,1.059692,116945.0
185,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-09,1.059665,1.1137,1.028069,1.085719,125577.0
186,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-10,1.085672,1.10457,0.97788,1.039365,85913.0
187,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-11,1.039554,1.089798,1.006798,1.076834,36279.0
188,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-12,1.077188,1.207266,1.074355,1.162428,41726.0
189,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-13,1.162397,1.294273,1.125307,1.150053,90546.0
190,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-14,1.150108,1.293935,1.131951,1.257525,98640.0
191,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-15,1.257523,1.301652,1.188452,1.257602,121240.0
192,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-16,1.256883,1.295181,1.16025,1.182288,156828.0
193,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-17,1.182337,1.212025,1.10988,1.129747,137065.0
194,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-18,1.129703,1.181191,1.095777,1.149645,35710.0
195,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-19,1.149658,1.179255,1.072749,1.0961,120973.0
196,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-20,1.095855,1.161173,1.092139,1.133278,0.0
197,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-21,1.133278,1.133278,0.912705,0.933696,55192.0
198,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-22,0.934549,0.952784,0.778111,0.831734,83302.0
199,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-23,0.83205,0.895883,0.760537,0.861812,94792.0
200,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-24,0.861978,0.87272,0.722059,0.804679,98655.0
201,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-25,0.804695,0.836715,0.763074,0.79542,95983.0
202,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-26,0.79542,0.857213,0.76006,0.789134,96687.0
203,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-27,0.788995,0.829184,0.75119,0.803854,95585.0
204,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-28,0.803764,0.853276,0.776792,0.835709,105005.0
205,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-29,0.83574,0.887179,0.826638,0.863915,76798.0
206,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-30,0.864026,0.912431,0.831782,0.843464,31814.0
207,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-01-31,0.843505,0.874235,0.805621,0.86536,14686.0
208,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-01,0.865392,0.874192,0.796864,0.86255,17735.0
209,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-02,0.862432,0.885168,0.803772,0.817498,72269.0
210,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-03,0.817339,0.837076,0.791794,0.829632,9082.0
211,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-04,0.829461,0.884473,0.818295,0.872454,64842.0
212,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-05,0.87253,0.941287,0.849264,0.892504,32910.0
213,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-06,0.892599,0.98569,0.874264,0.980896,34535.0
214,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-07,0.98107,1.003205,0.932868,0.958201,58102.0
215,Alfa Romeo Racing ORLEN Fan Token,SAUBER-USD,2022-02-08,0.958203,0.986177,0.877836,0.942123,134435.0
