,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
52,Valencia CF Fan Token,VCF-USD,2021-11-05,1.967486,2.222762,1.955747,2.178262,258757
53,Valencia CF Fan Token,VCF-USD,2021-11-06,2.174866,2.278998,2.083939,2.18811,235332
54,Valencia CF Fan Token,VCF-USD,2021-11-07,2.188732,2.271556,1.977078,2.04976,216922
55,Valencia CF Fan Token,VCF-USD,2021-11-08,2.04668,2.079786,1.904324,2.005115,203246
56,Valencia CF Fan Token,VCF-USD,2021-11-09,2.005897,2.040939,1.760888,1.936301,204422
57,Valencia CF Fan Token,VCF-USD,2021-11-10,1.934896,2.229862,1.672366,1.87212,254573
58,Valencia CF Fan Token,VCF-USD,2021-11-11,1.879498,2.099742,1.79648,1.985324,214191
59,Valencia CF Fan Token,VCF-USD,2021-11-12,1.982367,2.158584,1.812615,2.014414,217309
60,Valencia CF Fan Token,VCF-USD,2021-11-13,2.013802,2.10907,1.905702,2.023441,189432
61,Valencia CF Fan Token,VCF-USD,2021-11-14,2.02089,2.128461,1.90641,2.099619,198606
62,Valencia CF Fan Token,VCF-USD,2021-11-15,2.09941,2.186909,1.952939,2.173326,219704
63,Valencia CF Fan Token,VCF-USD,2021-11-16,2.16759,2.16759,1.776534,1.957015,217419
64,Valencia CF Fan Token,VCF-USD,2021-11-17,1.954699,2.108238,1.897342,2.000818,199471
65,Valencia CF Fan Token,VCF-USD,2021-11-18,2.000329,2.007765,1.692468,1.763309,176176
66,Valencia CF Fan Token,VCF-USD,2021-11-19,1.764824,1.949453,1.722869,1.914359,192815
67,Valencia CF Fan Token,VCF-USD,2021-11-20,1.916273,1.988063,1.809234,1.885418,181709
68,Valencia CF Fan Token,VCF-USD,2021-11-21,1.890074,1.977822,1.818695,1.950248,184153
69,Valencia CF Fan Token,VCF-USD,2021-11-22,1.954743,2.038431,1.798791,1.969309,189534
70,Valencia CF Fan Token,VCF-USD,2021-11-23,1.967156,2.078202,1.8254,1.895423,202329
71,Valencia CF Fan Token,VCF-USD,2021-11-24,1.894318,2.115054,1.854772,1.903167,197546
72,Valencia CF Fan Token,VCF-USD,2021-11-25,1.972224,2.228074,1.90352,2.047063,243070
73,Valencia CF Fan Token,VCF-USD,2021-11-26,2.016827,2.029427,1.759942,1.806419,189601
74,Valencia CF Fan Token,VCF-USD,2021-11-27,1.808607,1.915764,1.714651,1.766417,167434
75,Valencia CF Fan Token,VCF-USD,2021-11-28,1.774502,1.775664,1.610994,1.74708,13473
76,Valencia CF Fan Token,VCF-USD,2021-11-29,1.748253,1.984805,1.713879,1.784971,92104
77,Valencia CF Fan Token,VCF-USD,2021-11-30,1.784508,1.853873,1.713906,1.78418,248958
78,Valencia CF Fan Token,VCF-USD,2021-12-01,1.779888,1.860267,1.652294,1.768577,219577
79,Valencia CF Fan Token,VCF-USD,2021-12-02,1.77404,1.79899,1.686917,1.753294,92598
80,Valencia CF Fan Token,VCF-USD,2021-12-03,1.753071,1.80057,1.575481,1.644951,19391
81,Valencia CF Fan Token,VCF-USD,2021-12-04,1.644798,1.655889,1.0155,1.395002,55194
82,Valencia CF Fan Token,VCF-USD,2021-12-05,1.396603,1.535745,1.298799,1.405827,39223
83,Valencia CF Fan Token,VCF-USD,2021-12-06,1.407116,1.452977,1.24986,1.429597,31778
84,Valencia CF Fan Token,VCF-USD,2021-12-07,1.428599,1.507225,1.360344,1.383719,20204
85,Valencia CF Fan Token,VCF-USD,2021-12-08,1.383894,1.538428,1.351501,1.518087,61222
86,Valencia CF Fan Token,VCF-USD,2021-12-09,1.515505,1.550202,1.33507,1.340826,46897
87,Valencia CF Fan Token,VCF-USD,2021-12-10,1.342042,1.402673,1.274029,1.28157,62589
88,Valencia CF Fan Token,VCF-USD,2021-12-11,1.278884,1.345387,1.257393,1.339185,71422
89,Valencia CF Fan Token,VCF-USD,2021-12-12,1.336072,1.375124,1.314073,1.326895,97383
90,Valencia CF Fan Token,VCF-USD,2021-12-13,1.327973,1.364077,1.161967,1.22607,110180
91,Valencia CF Fan Token,VCF-USD,2021-12-14,1.227405,1.403421,1.213386,1.328558,111899
92,Valencia CF Fan Token,VCF-USD,2021-12-15,1.329035,1.465948,1.25563,1.375424,85861
93,Valencia CF Fan Token,VCF-USD,2021-12-16,1.375826,1.433864,1.31891,1.343428,23830
94,Valencia CF Fan Token,VCF-USD,2021-12-17,1.340046,1.453372,1.201028,1.431074,66464
95,Valencia CF Fan Token,VCF-USD,2021-12-18,1.429794,1.438071,1.334744,1.356434,23345
96,Valencia CF Fan Token,VCF-USD,2021-12-19,1.356194,1.394288,1.264025,1.266452,21113
97,Valencia CF Fan Token,VCF-USD,2021-12-20,1.267856,1.333689,1.200102,1.279992,52353
98,Valencia CF Fan Token,VCF-USD,2021-12-21,1.281158,1.386492,1.259301,1.370164,35271
99,Valencia CF Fan Token,VCF-USD,2021-12-22,1.368918,1.423169,1.349818,1.363733,43935
100,Valencia CF Fan Token,VCF-USD,2021-12-23,1.364243,1.505077,1.344937,1.475554,68122
101,Valencia CF Fan Token,VCF-USD,2021-12-24,1.474456,1.531318,1.389915,1.413369,36632
102,Valencia CF Fan Token,VCF-USD,2021-12-25,1.413438,1.533915,1.402928,1.50253,99572
103,Valencia CF Fan Token,VCF-USD,2021-12-26,1.500165,1.572494,1.436475,1.519211,73652
104,Valencia CF Fan Token,VCF-USD,2021-12-27,1.519653,1.683141,1.488743,1.631327,72599
105,Valencia CF Fan Token,VCF-USD,2021-12-28,1.626587,2.939769,1.492843,2.195963,6671872
106,Valencia CF Fan Token,VCF-USD,2021-12-29,2.206407,2.26007,1.921402,1.943843,1125518
107,Valencia CF Fan Token,VCF-USD,2021-12-30,1.942587,1.942587,1.833052,1.881558,795742
108,Valencia CF Fan Token,VCF-USD,2021-12-31,1.882002,1.950852,1.710889,1.779483,719738
109,Valencia CF Fan Token,VCF-USD,2022-01-01,1.779854,1.97677,1.775632,1.781386,474734
110,Valencia CF Fan Token,VCF-USD,2022-01-02,1.781018,1.994118,1.747555,1.767557,344665
111,Valencia CF Fan Token,VCF-USD,2022-01-03,1.766186,1.9873,1.711459,1.785849,376765
112,Valencia CF Fan Token,VCF-USD,2022-01-04,1.784233,1.873236,1.595041,1.727038,410340
113,Valencia CF Fan Token,VCF-USD,2022-01-05,1.728541,1.79219,1.487618,1.564035,292577
114,Valencia CF Fan Token,VCF-USD,2022-01-06,1.543033,1.575556,1.454988,1.506717,304868
115,Valencia CF Fan Token,VCF-USD,2022-01-07,1.506484,1.552141,1.384224,1.431092,311375
116,Valencia CF Fan Token,VCF-USD,2022-01-08,1.43109,1.692662,1.350393,1.41832,1754529
117,Valencia CF Fan Token,VCF-USD,2022-01-09,1.418313,1.624689,1.351878,1.427617,1239563
118,Valencia CF Fan Token,VCF-USD,2022-01-10,1.426482,1.457861,1.293338,1.352427,342998
119,Valencia CF Fan Token,VCF-USD,2022-01-11,1.364532,1.467281,1.346779,1.394631,323087
120,Valencia CF Fan Token,VCF-USD,2022-01-12,1.402692,1.493793,1.37156,1.462385,438117
121,Valencia CF Fan Token,VCF-USD,2022-01-13,1.462277,1.480491,1.381643,1.381643,177979
122,Valencia CF Fan Token,VCF-USD,2022-01-14,1.401128,1.447689,1.380034,1.437556,258521
123,Valencia CF Fan Token,VCF-USD,2022-01-15,1.43774,1.443866,1.416007,1.421744,195836
124,Valencia CF Fan Token,VCF-USD,2022-01-16,1.421219,1.437998,1.391067,1.411051,228818
125,Valencia CF Fan Token,VCF-USD,2022-01-17,1.411198,1.438746,1.348564,1.380911,298780
126,Valencia CF Fan Token,VCF-USD,2022-01-18,1.380924,1.39304,1.295886,1.337204,128663
127,Valencia CF Fan Token,VCF-USD,2022-01-19,1.33736,1.366553,1.276275,1.284756,167920
128,Valencia CF Fan Token,VCF-USD,2022-01-20,1.284543,1.331091,1.201722,1.202888,52116
129,Valencia CF Fan Token,VCF-USD,2022-01-21,1.203497,1.242981,1.064527,1.084231,166301
130,Valencia CF Fan Token,VCF-USD,2022-01-22,1.084322,1.14441,0.892411,1.020748,118883
131,Valencia CF Fan Token,VCF-USD,2022-01-23,1.020651,1.092343,0.982839,1.043535,92784
132,Valencia CF Fan Token,VCF-USD,2022-01-24,1.04377,1.050915,0.902526,0.975271,75808
133,Valencia CF Fan Token,VCF-USD,2022-01-25,0.975191,1.032568,0.964328,0.995671,73641
134,Valencia CF Fan Token,VCF-USD,2022-01-26,0.995955,1.043815,0.956023,0.999387,89479
135,Valencia CF Fan Token,VCF-USD,2022-01-27,0.999376,1.010146,0.959688,0.98667,83089
136,Valencia CF Fan Token,VCF-USD,2022-01-28,0.986259,1.002079,0.957996,0.988295,40090
137,Valencia CF Fan Token,VCF-USD,2022-01-29,0.993754,1.018713,0.987249,1.00667,81309
138,Valencia CF Fan Token,VCF-USD,2022-01-30,1.007113,1.184489,0.990537,1.02647,639645
139,Valencia CF Fan Token,VCF-USD,2022-01-31,1.025997,1.061242,0.977668,1.037678,131078
140,Valencia CF Fan Token,VCF-USD,2022-02-01,1.03767,1.22461,1.019421,1.081042,579478
141,Valencia CF Fan Token,VCF-USD,2022-02-02,1.081164,1.103393,1.006716,1.040813,187408
142,Valencia CF Fan Token,VCF-USD,2022-02-03,1.040881,1.063782,1.003892,1.048169,94987
143,Valencia CF Fan Token,VCF-USD,2022-02-04,1.048165,1.085684,1.016844,1.0719,124745
144,Valencia CF Fan Token,VCF-USD,2022-02-05,1.071913,1.134128,1.049458,1.062915,160670
145,Valencia CF Fan Token,VCF-USD,2022-02-06,1.062955,1.10647,1.058277,1.084039,140754
146,Valencia CF Fan Token,VCF-USD,2022-02-07,1.083233,1.124019,1.068387,1.09848,235745
147,Valencia CF Fan Token,VCF-USD,2022-02-08,1.099111,1.134709,1.039847,1.075915,110194
148,Valencia CF Fan Token,VCF-USD,2022-02-09,1.075053,1.15207,1.070891,1.137591,222698
149,Valencia CF Fan Token,VCF-USD,2022-02-10,1.137396,1.214559,1.078585,1.088461,500506
150,Valencia CF Fan Token,VCF-USD,2022-02-11,1.088849,1.177281,0.993084,1.051039,310434
151,Valencia CF Fan Token,VCF-USD,2022-02-12,1.050951,1.07958,1.011133,1.03279,87787
152,Valencia CF Fan Token,VCF-USD,2022-02-13,1.047192,1.098379,1.028203,1.038441,142709
153,Valencia CF Fan Token,VCF-USD,2022-02-14,1.036294,1.07479,1.031254,1.044387,63907
154,Valencia CF Fan Token,VCF-USD,2022-02-15,1.044335,1.099292,1.034208,1.06818,144704
155,Valencia CF Fan Token,VCF-USD,2022-02-16,1.068459,1.072697,1.038239,1.054112,53112
156,Valencia CF Fan Token,VCF-USD,2022-02-17,1.05385,1.064241,0.989246,1.003056,43168
157,Valencia CF Fan Token,VCF-USD,2022-02-18,1.002851,1.041797,0.989059,1.007694,69092
158,Valencia CF Fan Token,VCF-USD,2022-02-19,1.022785,1.027512,0.975323,0.977285,43881
159,Valencia CF Fan Token,VCF-USD,2022-02-20,0.977342,1.015649,0.914034,0.948848,62047
160,Valencia CF Fan Token,VCF-USD,2022-02-21,0.94884,0.985114,0.873804,0.889437,103440
161,Valencia CF Fan Token,VCF-USD,2022-02-22,0.888792,0.920077,0.845484,0.889565,44011
162,Valencia CF Fan Token,VCF-USD,2022-02-23,0.889639,0.943743,0.874849,0.877619,37892
163,Valencia CF Fan Token,VCF-USD,2022-02-24,0.877263,0.903039,0.784874,0.83205,55511
164,Valencia CF Fan Token,VCF-USD,2022-02-25,0.831554,0.891266,0.813716,0.871309,73227
165,Valencia CF Fan Token,VCF-USD,2022-02-26,0.871411,1.0079,0.866329,0.91369,365940
166,Valencia CF Fan Token,VCF-USD,2022-02-27,0.912203,1.003177,0.862754,0.903035,545615
167,Valencia CF Fan Token,VCF-USD,2022-02-28,0.902097,1.071254,0.899199,0.986273,646263
168,Valencia CF Fan Token,VCF-USD,2022-03-01,0.985638,1.032516,0.966011,0.99239,243964
169,Valencia CF Fan Token,VCF-USD,2022-03-02,0.992296,1.197921,0.963521,1.028189,1320204
170,Valencia CF Fan Token,VCF-USD,2022-03-03,1.029766,1.148584,0.990435,1.027733,605539
171,Valencia CF Fan Token,VCF-USD,2022-03-04,1.028246,1.088991,1.006332,1.033987,394462
172,Valencia CF Fan Token,VCF-USD,2022-03-05,1.034035,1.053109,1.018663,1.039629,150798
173,Valencia CF Fan Token,VCF-USD,2022-03-06,1.039605,1.039605,0.980806,0.983074,81105
174,Valencia CF Fan Token,VCF-USD,2022-03-07,0.983165,1.021873,0.935736,0.949106,75559
175,Valencia CF Fan Token,VCF-USD,2022-03-08,0.948784,1.082177,0.943577,0.974804,505737
176,Valencia CF Fan Token,VCF-USD,2022-03-09,0.974619,1.006637,0.963753,0.974268,284716
177,Valencia CF Fan Token,VCF-USD,2022-03-10,0.974434,0.989288,0.937612,0.953189,157708
178,Valencia CF Fan Token,VCF-USD,2022-03-11,0.953171,1.029313,0.937345,1.004747,542198
179,Valencia CF Fan Token,VCF-USD,2022-03-12,1.00462,1.116257,0.981879,1.007991,603312
180,Valencia CF Fan Token,VCF-USD,2022-03-13,1.00806,1.48673,1.004095,1.088836,1955997
181,Valencia CF Fan Token,VCF-USD,2022-03-14,1.088989,1.244514,1.040873,1.066112,498999
182,Valencia CF Fan Token,VCF-USD,2022-03-15,1.066665,1.117603,1.031515,1.065054,218358
183,Valencia CF Fan Token,VCF-USD,2022-03-16,1.065083,1.178749,1.048556,1.106396,436643
184,Valencia CF Fan Token,VCF-USD,2022-03-17,1.097564,1.146392,1.091769,1.124244,206603
185,Valencia CF Fan Token,VCF-USD,2022-03-18,1.124314,1.125973,1.064481,1.095155,191645
186,Valencia CF Fan Token,VCF-USD,2022-03-19,1.095181,1.118212,1.069156,1.085009,239172
187,Valencia CF Fan Token,VCF-USD,2022-03-20,1.085039,1.284588,1.067006,1.094097,1103156
188,Valencia CF Fan Token,VCF-USD,2022-03-21,1.094072,1.644019,1.088375,1.282584,5351912
189,Valencia CF Fan Token,VCF-USD,2022-03-22,1.282236,4.234336,1.248471,1.951651,21492041
190,Valencia CF Fan Token,VCF-USD,2022-03-23,1.951258,2.970614,1.928315,2.342353,16522607
191,Valencia CF Fan Token,VCF-USD,2022-03-24,2.367943,2.573798,2.092301,2.150405,4187348
192,Valencia CF Fan Token,VCF-USD,2022-03-25,2.150446,2.58441,2.094555,2.270948,6539531
193,Valencia CF Fan Token,VCF-USD,2022-03-26,2.268302,2.368307,2.117765,2.117765,3646256
194,Valencia CF Fan Token,VCF-USD,2022-03-27,2.118206,2.267491,1.967017,2.042021,1710223
195,Valencia CF Fan Token,VCF-USD,2022-03-28,2.041574,2.258523,2.034244,2.10182,2450182
196,Valencia CF Fan Token,VCF-USD,2022-03-29,2.114773,2.299582,2.097715,2.171829,3037148
197,Valencia CF Fan Token,VCF-USD,2022-03-30,2.174449,2.221355,2.124666,2.148464,1678173
198,Valencia CF Fan Token,VCF-USD,2022-03-31,2.14727,2.324797,2.076467,2.12823,3159727
199,Valencia CF Fan Token,VCF-USD,2022-04-01,2.127629,2.158703,2.078365,2.129538,1129783
200,Valencia CF Fan Token,VCF-USD,2022-04-02,2.130074,2.159615,2.040157,2.044819,893128
201,Valencia CF Fan Token,VCF-USD,2022-04-03,2.045942,2.100207,1.923131,1.967141,863601
202,Valencia CF Fan Token,VCF-USD,2022-04-04,1.99088,2.236905,1.901556,2.017523,2428832
203,Valencia CF Fan Token,VCF-USD,2022-04-05,2.017796,2.764171,1.97518,2.155432,9708685
204,Valencia CF Fan Token,VCF-USD,2022-04-06,2.154996,2.552577,1.976372,2.049171,5398637
205,Valencia CF Fan Token,VCF-USD,2022-04-07,2.048689,2.280541,2.005812,2.062985,3733937
206,Valencia CF Fan Token,VCF-USD,2022-04-08,2.063082,2.172214,1.99323,2.013847,2435534
207,Valencia CF Fan Token,VCF-USD,2022-04-09,2.003338,2.057835,1.924371,1.966453,781553
208,Valencia CF Fan Token,VCF-USD,2022-04-10,1.966274,4.932042,1.893704,4.217605,31739976
209,Valencia CF Fan Token,VCF-USD,2022-04-11,4.198999,4.857409,2.97713,3.053618,28080190
210,Valencia CF Fan Token,VCF-USD,2022-04-12,3.009952,3.670343,2.926068,3.296686,15956523
211,Valencia CF Fan Token,VCF-USD,2022-04-13,3.316137,3.511121,2.984346,3.071923,7464547
212,Valencia CF Fan Token,VCF-USD,2022-04-14,3.065575,3.544838,2.930351,3.175425,8405020
213,Valencia CF Fan Token,VCF-USD,2022-04-15,3.178139,3.464738,3.069448,3.113148,9893282
214,Valencia CF Fan Token,VCF-USD,2022-04-16,3.114455,3.230721,2.949745,2.995482,3325455
215,Valencia CF Fan Token,VCF-USD,2022-04-17,2.995274,3.460752,2.949885,3.07445,9367190
216,Valencia CF Fan Token,VCF-USD,2022-04-18,3.086931,3.093848,2.830661,2.961704,5004416
217,Valencia CF Fan Token,VCF-USD,2022-04-19,2.971307,3.239888,2.897969,2.981435,7084933
218,Valencia CF Fan Token,VCF-USD,2022-04-20,2.982828,3.083967,2.894337,2.909174,4712020
219,Valencia CF Fan Token,VCF-USD,2022-04-21,2.909179,2.987225,2.612117,2.650074,2983152
220,Valencia CF Fan Token,VCF-USD,2022-04-22,2.649743,2.814367,2.60882,2.720373,2735981
221,Valencia CF Fan Token,VCF-USD,2022-04-23,2.707119,2.75066,2.4008,2.435972,2749308
222,Valencia CF Fan Token,VCF-USD,2022-04-24,2.436124,2.511627,2.129913,2.210045,2640747
223,Valencia CF Fan Token,VCF-USD,2022-04-25,2.215849,2.80665,1.871894,2.29671,8009698
224,Valencia CF Fan Token,VCF-USD,2022-04-26,2.298029,2.394642,2.124923,2.166772,3386036
225,Valencia CF Fan Token,VCF-USD,2022-04-27,2.156132,2.266756,2.076339,2.198247,2409806
226,Valencia CF Fan Token,VCF-USD,2022-04-28,2.179856,2.306705,2.106482,2.139719,2418779
227,Valencia CF Fan Token,VCF-USD,2022-04-29,2.130396,2.150084,1.963722,2.04529,1372300
228,Valencia CF Fan Token,VCF-USD,2022-04-30,2.045191,2.161415,1.697691,1.779798,2018551
229,Valencia CF Fan Token,VCF-USD,2022-05-01,1.779879,1.818389,1.6221,1.673849,1112200
230,Valencia CF Fan Token,VCF-USD,2022-05-02,1.683736,2.463626,1.633464,1.922095,6985916
231,Valencia CF Fan Token,VCF-USD,2022-05-03,1.927458,2.245815,1.75082,1.799954,4058047
232,Valencia CF Fan Token,VCF-USD,2022-05-04,1.800022,2.032975,1.772739,1.907786,3752800
233,Valencia CF Fan Token,VCF-USD,2022-05-05,1.907836,1.984795,1.703146,1.782385,3029870
234,Valencia CF Fan Token,VCF-USD,2022-05-06,1.781888,1.938558,1.69626,1.765295,1895395
235,Valencia CF Fan Token,VCF-USD,2022-05-07,1.765276,2.058992,1.745756,1.873017,4463762
236,Valencia CF Fan Token,VCF-USD,2022-05-08,1.863837,1.906076,1.709286,1.743089,1171188
237,Valencia CF Fan Token,VCF-USD,2022-05-09,1.743777,1.768162,1.397228,1.47859,948660
238,Valencia CF Fan Token,VCF-USD,2022-05-10,1.477544,1.694215,1.414169,1.477741,1387056
239,Valencia CF Fan Token,VCF-USD,2022-05-11,1.479878,1.534211,0.905717,1.008065,984597
240,Valencia CF Fan Token,VCF-USD,2022-05-12,1.010668,1.074795,0.785071,0.994324,831665
241,Valencia CF Fan Token,VCF-USD,2022-05-13,0.9689,1.298428,0.948394,1.137219,1521402
242,Valencia CF Fan Token,VCF-USD,2022-05-14,1.137557,1.24814,1.040773,1.137392,906158
243,Valencia CF Fan Token,VCF-USD,2022-05-15,1.13741,1.261993,1.095824,1.170985,856707
244,Valencia CF Fan Token,VCF-USD,2022-05-16,1.171088,1.261079,1.086757,1.138732,924659
245,Valencia CF Fan Token,VCF-USD,2022-05-17,1.138944,1.499215,1.113964,1.20996,2562977
246,Valencia CF Fan Token,VCF-USD,2022-05-18,1.20988,1.473799,1.193882,1.295467,3306278
247,Valencia CF Fan Token,VCF-USD,2022-05-19,1.289628,1.392112,1.142473,1.241086,1078705
248,Valencia CF Fan Token,VCF-USD,2022-05-20,1.241087,1.361062,1.195694,1.256548,1748024
249,Valencia CF Fan Token,VCF-USD,2022-05-21,1.256749,1.267794,1.204889,1.221316,555623
250,Valencia CF Fan Token,VCF-USD,2022-05-22,1.221036,1.28304,1.130282,1.215335,841194
251,Valencia CF Fan Token,VCF-USD,2022-05-23,1.216152,1.283542,1.186602,1.198858,761729
252,Valencia CF Fan Token,VCF-USD,2022-05-24,1.195847,1.312152,1.149291,1.207895,1258969
253,Valencia CF Fan Token,VCF-USD,2022-05-25,1.208175,1.661878,1.191169,1.351304,4689322
254,Valencia CF Fan Token,VCF-USD,2022-05-26,1.351444,1.517215,1.196189,1.257687,1535201
255,Valencia CF Fan Token,VCF-USD,2022-05-27,1.25753,1.446979,1.19868,1.284618,2566706
256,Valencia CF Fan Token,VCF-USD,2022-05-28,1.289407,1.347601,1.261556,1.287064,876695
257,Valencia CF Fan Token,VCF-USD,2022-05-29,1.287369,1.304097,1.257219,1.27587,588114
258,Valencia CF Fan Token,VCF-USD,2022-05-30,1.275837,1.301657,1.262078,1.288437,943108
259,Valencia CF Fan Token,VCF-USD,2022-05-31,1.288292,1.404693,1.262306,1.286037,2179479
260,Valencia CF Fan Token,VCF-USD,2022-06-01,1.289562,1.323367,1.225283,1.266564,1034311
261,Valencia CF Fan Token,VCF-USD,2022-06-02,1.267284,1.297715,1.244679,1.260009,457655
262,Valencia CF Fan Token,VCF-USD,2022-06-03,1.259957,1.339058,1.207535,1.242231,1127945
263,Valencia CF Fan Token,VCF-USD,2022-06-04,1.242465,1.74773,1.240759,1.414095,6256357
264,Valencia CF Fan Token,VCF-USD,2022-06-05,1.429202,1.905982,1.368465,1.582868,9510828
265,Valencia CF Fan Token,VCF-USD,2022-06-06,1.576047,1.845027,1.542523,1.613103,4942261
266,Valencia CF Fan Token,VCF-USD,2022-06-07,1.603457,1.621388,1.520809,1.554232,2146579
267,Valencia CF Fan Token,VCF-USD,2022-06-08,1.553551,1.767128,1.520354,1.592355,3156338
268,Valencia CF Fan Token,VCF-USD,2022-06-09,1.590639,1.678026,1.497273,1.575175,2495315
269,Valencia CF Fan Token,VCF-USD,2022-06-10,1.574222,1.603338,1.365069,1.543432,1128376
270,Valencia CF Fan Token,VCF-USD,2022-06-11,1.543367,1.713156,1.377535,1.470621,2411063
271,Valencia CF Fan Token,VCF-USD,2022-06-12,1.47122,1.502171,1.275257,1.339876,1214828
